channel --> 0
+4.814488,-0.021984,+4.741639,-0.013773,-0.006096,+1.450086,+1.496926,-0.009170,+3.179846,+1.877612,-0.023931,+3.239784,+2.035090,+0.249735,+0.488751,+0.674794,+0.274394,+1.301032,-0.001008,-0.002011,+3.707581,+0.109367,+2.256979,+1.121664,-0.030417,+2.713748,-0.006927,+2.867641,-0.032141,+4.073280,+10.598945,+11.827682,
+4.581540,-0.021031,+2.560673,-0.014158,-0.001809,+1.509381,+0.293387,+1.696474,+3.622846,+3.723263,-0.003184,+0.290794,-0.001654,+1.555450,+0.656354,+0.409793,+0.237405,+1.073217,+0.632248,-0.007442,+4.360581,+1.108701,+2.518898,+0.438241,-0.028582,+1.932932,-0.002584,+2.115886,-0.015051,+2.767112,-0.023697,+5.947320,
+4.737312,-0.005804,+2.530053,-0.020474,+0.022967,+1.467250,-0.004592,-0.003397,+1.772123,+0.628322,+2.359043,-0.000914,-0.008620,+1.506072,+0.941231,+0.192319,+0.592125,+0.705533,+0.191398,-0.000833,+2.057781,+1.959796,+4.849219,+3.009966,-0.049950,+0.467522,+0.523410,+2.117513,+3.530634,+2.618357,-0.022794,+3.580549,
+4.867414,+0.234121,+1.553494,-0.013588,+0.777043,+0.893893,+1.685414,-0.004471,+0.266629,+0.209280,+0.960809,+0.440045,+1.674405,+1.054385,+0.772166,+0.629776,+0.848266,-0.000968,+0.979162,+1.798851,+0.846036,-0.002195,+2.881549,+7.559696,+0.875920,+1.667234,-0.008997,+2.850749,-0.006076,+1.685013,+4.565826,+4.605457,
+4.848487,+0.874009,-0.006715,-0.018631,+1.497322,+0.123639,+0.141641,+1.779960,-0.000024,+1.063267,+1.254390,-0.002414,+2.639775,+1.246475,+0.483278,+0.243610,+0.698517,+0.065662,+0.594218,+0.200765,+1.018277,+2.819883,+0.836303,-0.011311,-0.025168,-0.025247,+0.304057,+1.384114,-0.016532,+5.125776,+6.805791,+3.233768,
+4.712205,+1.029427,-0.031267,-0.003902,+1.497414,-0.001011,-0.005379,-0.003324,+0.769178,+2.006594,+1.293782,-0.007538,+3.338720,+2.595809,+0.642740,+0.234321,+0.364038,+1.079714,+1.006856,-0.001194,-0.002224,+1.671542,+4.816294,-0.010221,-0.015366,-0.003624,+0.290489,+1.393138,-0.016716,+4.577987,+6.750243,+1.329125,
+4.486542,+0.484760,-0.035509,+1.095197,+0.681108,-0.002581,-0.004630,+0.016882,+0.353152,+0.585824,+0.436747,-0.004432,+3.256859,+1.194737,+0.407681,+0.370239,-0.001603,+0.425325,+2.121123,+1.407687,-0.003042,+0.314010,-0.000544,+1.432625,+0.592268,+0.359189,-0.000178,+1.241293,-0.021243,+4.086770,+5.199254,+1.237307,
+4.415549,-0.000631,-0.026669,+1.583813,+0.342147,-0.003222,-0.003246,-0.002168,-0.000350,+0.478543,+0.239476,+1.313653,+3.414737,+1.193967,+0.366188,+0.285956,-0.007781,+2.258729,+2.126930,+0.130234,-0.005977,-0.003438,-0.001867,-0.003516,+0.083715,-0.001891,-0.000238,+0.804429,-0.020556,+3.813539,+4.785705,+1.407785,
+4.440883,-0.005047,-0.025350,+0.931449,+0.091761,-0.002938,-0.002993,-0.002251,+0.040740,+0.419996,+0.055501,+0.465134,+2.307276,+2.868314,+1.641729,+0.136606,-0.013483,+2.442329,+4.670974,-0.006631,-0.012319,-0.000134,-0.002370,-0.005274,-0.003725,-0.003298,-0.003812,+0.361404,-0.013745,+3.633040,+5.105011,+1.469076,
+4.387803,-0.010044,-0.014102,-0.002078,+0.070342,-0.002169,-0.001768,-0.001449,+0.037138,+0.096115,-0.003557,+1.427073,+0.297521,+0.413663,+2.347250,+0.150710,-0.014914,+2.824319,+2.417912,+1.083553,-0.011315,-0.002220,-0.003905,-0.005617,-0.003511,-0.002672,-0.005351,+0.192618,-0.011392,+3.423406,+5.223956,+1.206175,
+4.448462,-0.016237,+0.832890,-0.006088,-0.003231,-0.000948,-0.003698,-0.001388,+0.122020,+0.073529,-0.004629,+1.846233,-0.009863,+0.958707,+1.206653,-0.000601,-0.008018,+2.759713,+0.563243,+1.132616,-0.006309,-0.003207,-0.003804,-0.004529,-0.003775,-0.002749,-0.006012,-0.000097,-0.008134,+3.227366,+5.057395,+1.177269,
+4.466235,-0.013291,+0.460837,-0.008198,-0.004590,-0.000771,-0.004478,-0.001599,+0.263856,+0.024402,-0.004091,+0.878763,+2.107162,+1.206033,+1.242418,-0.000403,+0.410783,+1.373189,+0.694507,+0.002596,-0.000900,-0.003224,-0.004328,-0.002051,-0.004111,-0.005313,-0.005191,-0.003189,-0.006887,+3.194978,+5.228563,+1.526628,
+4.443677,-0.008812,+0.360266,-0.013069,-0.000575,+0.505942,-0.004819,-0.002299,+0.216248,-0.002067,-0.002730,+0.294056,+3.597403,+2.059526,+0.640512,+0.217122,+0.538703,+0.092409,+1.455654,-0.001650,-0.006977,-0.003201,-0.004643,-0.004606,-0.004772,-0.004205,-0.006181,-0.003809,-0.002009,+2.964914,+5.018165,+1.787149,
+4.474025,-0.008158,+0.154426,-0.018388,-0.001556,+0.416981,-0.002814,-0.003463,-0.000339,+0.009620,-0.000055,+0.213089,+1.867415,+1.185181,+0.464619,-0.000166,+0.300143,+0.134698,+1.229781,+0.160582,+0.084731,-0.004608,-0.004735,-0.005162,-0.005126,-0.006465,-0.006875,-0.003512,-0.003271,+2.326371,+4.878967,+1.797704,
+4.465865,-0.002561,-0.003398,-0.006511,+0.179618,+0.130537,-0.006155,-0.003347,+0.053147,+0.264461,+0.000085,+1.017994,+1.459182,-0.003177,+0.609474,-0.001629,-0.000079,+0.146659,+1.656725,+1.499789,+0.583707,-0.004107,-0.004803,-0.005144,-0.004373,-0.007990,-0.008412,+0.184187,-0.003895,+2.251283,+4.766436,+1.463825,
+4.513474,+0.187565,-0.010826,-0.005763,+0.069780,-0.002191,-0.006340,-0.003210,+0.023013,-0.000672,-0.000064,-0.001976,+2.069440,+0.870856,+0.812269,+0.038365,-0.001465,+0.367466,-0.005579,+0.415829,-0.000473,-0.004858,-0.004453,-0.006324,-0.006601,-0.006476,-0.006864,-0.003790,+0.553499,+2.184829,+4.718243,+1.434377,
+4.572859,+1.270057,-0.019201,+0.771248,-0.006949,-0.004381,-0.001093,-0.002899,-0.000854,-0.002767,-0.005518,+0.810182,+1.226887,+1.291642,+0.619229,-0.002918,-0.001965,+0.704234,+1.015083,+0.313166,+0.128537,-0.004194,-0.003814,-0.004960,-0.006761,-0.005254,-0.000969,-0.005723,-0.002074,+2.294632,+4.668025,+1.836267,
+4.537992,+1.687215,-0.021655,-0.000446,-0.008112,-0.001541,+0.574375,-0.001461,+0.022813,-0.002911,-0.006064,+1.251072,+1.476901,+0.714492,+0.474481,-0.002678,-0.001445,-0.010593,+4.255291,+2.219576,-0.006590,-0.003979,-0.004867,-0.005571,-0.007490,-0.007001,-0.003057,-0.001092,-0.003353,+2.228135,+4.616183,+2.042500,
+4.488001,+2.095247,-0.032161,-0.003903,+1.031150,-0.001268,+0.225807,+0.231014,-0.000766,-0.002648,-0.003186,+1.210028,+0.885226,+0.705917,+0.761969,+0.146150,-0.002451,-0.005651,+2.765051,+0.298648,-0.009689,-0.001257,-0.004424,-0.004948,-0.007328,-0.007629,-0.005394,-0.003276,+0.016693,+2.100702,+4.601411,+1.294664,
+4.572042,+2.388469,-0.035463,-0.005581,+2.082025,-0.006529,-0.004897,+0.779492,-0.004742,-0.006869,-0.006218,+1.435989,+1.404213,+0.758047,+0.472835,+0.322822,-0.003761,+0.637468,+2.181202,+0.321024,-0.001154,-0.000585,-0.000968,-0.001524,-0.007190,-0.006695,+0.059450,-0.004049,-0.001955,+2.324760,+4.640220,+1.501533,
+4.571294,+1.212884,-0.042188,-0.006248,+0.173767,+1.570996,-0.006302,-0.000859,+0.739547,-0.006075,-0.001517,+2.180056,+0.863667,+0.460156,+0.329340,+0.019523,-0.003528,+0.091579,+0.052894,+3.945202,+1.449363,+0.185265,-0.002262,-0.003048,-0.006631,-0.006621,-0.003481,-0.000092,-0.002043,+2.276552,+4.704372,+1.828870,
+4.575677,+0.939194,-0.044933,-0.007968,+0.081768,+1.507490,+0.054866,-0.003750,+0.101620,-0.002905,+0.950387,+2.396079,+0.208736,+0.283735,+0.557472,+0.084411,+0.306189,+0.034500,-0.006271,+2.123796,+1.123447,+0.032845,+0.275367,-0.003661,-0.008527,-0.008382,-0.004903,-0.002570,-0.002133,+2.411932,+4.787974,+1.881530,
+4.629245,+1.454611,-0.042717,-0.008215,+0.152017,+0.146093,+0.246795,+0.646958,+0.145130,+0.819502,+1.343722,+2.127549,+0.053670,+0.236247,+0.659509,+0.018845,-0.003221,+0.546757,-0.005717,+2.742121,+0.625040,-0.001095,+0.812032,+0.432681,-0.002789,-0.008023,-0.005664,-0.002622,+0.148113,+2.710953,+4.871184,+1.980042,
+4.623242,+1.348511,-0.045293,-0.006915,+0.134462,+0.133664,-0.000424,+0.087981,+0.890349,+0.582006,+0.525801,+2.010063,+0.151819,+0.344724,+0.385819,-0.000417,-0.004435,+0.581385,-0.011743,+2.766243,+2.612845,+0.090019,-0.004245,-0.003382,-0.006292,-0.006243,-0.004979,-0.001240,+0.365734,+3.052825,+4.947884,+1.271399,
+4.584546,+1.414104,-0.041544,-0.005812,+0.055911,+0.131384,+0.248231,+0.002130,+0.040468,+0.161549,+0.581347,+2.112403,-0.002901,+2.482114,+0.431154,+0.573708,-0.013210,+2.484722,-0.017595,+2.861495,+0.405778,+2.014363,+0.174345,+0.223749,-0.001100,-0.001634,-0.006197,+0.011608,-0.001179,+3.930542,+5.072397,+1.279264,
+4.571206,+1.787607,-0.037562,-0.004805,+0.016055,+0.362020,-0.000076,-0.000880,+0.073862,+0.299686,+0.331836,+1.756969,-0.016389,+7.312671,+2.006674,-0.009803,-0.021440,+5.191437,+0.787947,+1.207355,+0.723966,+0.135792,-0.000819,+0.594373,+0.152931,-0.005651,-0.003264,+0.085456,-0.002829,+3.402053,+4.848783,+1.070143,
+4.610578,+2.097398,-0.031321,-0.002386,+0.157840,+0.157220,+0.002649,-0.000895,+0.112241,+0.286444,+0.376835,+1.854086,-0.012549,+3.852290,+4.220858,-0.009330,-0.017165,+3.009260,+1.991756,+1.076498,+0.437707,+1.026702,-0.000623,-0.004797,-0.006642,-0.004744,-0.004367,+0.301869,-0.004890,+3.393438,+4.504883,+1.002079,
+4.641459,+2.071898,-0.025725,-0.001895,-0.000253,+0.104602,+0.004622,-0.001593,+0.038415,+0.249833,+0.421044,+1.632828,+2.929535,+3.692010,-0.001692,+0.502325,-0.001608,+2.885240,-0.011226,+1.304359,+0.365682,+0.481038,+0.010998,-0.000888,-0.002980,-0.003150,-0.005061,+0.220768,-0.006148,+3.450751,+4.263846,+0.684404,
+4.662476,+1.709145,-0.027973,-0.002147,-0.000611,+0.088058,-0.000531,-0.002517,+0.039032,+0.272680,+0.400678,+0.938598,+5.627885,+2.569020,+0.510323,+0.042203,+0.861484,+2.021488,-0.006903,+1.631852,+0.511760,+0.498692,-0.002506,-0.003288,-0.004838,-0.004061,-0.003871,+0.175894,-0.004350,+3.504456,+3.643292,+0.500802,
+5.160566,+2.263298,+0.198598,+4.401333,+5.001215,+4.883945,+4.851420,+4.819757,+4.818979,+4.910841,+5.067307,+5.271106,+5.592700,+6.385728,+5.701094,+5.251095,+5.006238,+4.869321,+5.237155,+5.537448,+5.087644,+4.991008,+4.837101,+4.650898,+4.493852,+4.374857,+4.342130,+4.435636,+4.650950,+5.280644,+4.692967,+0.958089,

channel --> 5
+2.833900,+7.177969,+4.214263,+3.925206,+4.542686,+5.517608,+3.685349,+3.742586,+4.213965,+2.856438,+0.115992,+0.033221,+0.035367,+0.022673,-0.000110,-0.000004,+0.008121,+0.430201,+0.313342,+0.002501,-0.000039,+0.019343,+0.876209,+3.147642,+7.011159,+10.385842,+7.704445,+6.766097,+4.711630,+2.809078,+4.196301,+6.869358,
-0.001255,+4.431225,+4.844791,+3.828169,+2.804507,+3.161610,+4.670304,+2.914991,+4.009988,+5.893327,+4.347394,-0.003684,-0.004366,-0.004983,-0.005550,-0.005318,-0.005171,-0.005172,-0.004983,-0.005087,-0.005202,-0.004919,-0.005059,-0.005900,-0.007695,-0.004812,+5.035886,+6.378706,+5.263248,+1.362490,+2.589810,+3.300150,
-0.002692,+0.076973,+0.279025,+0.398928,+0.768143,+0.154821,+2.605827,+0.450647,+0.561283,+0.261356,+1.090706,-0.004196,-0.004365,-0.004894,-0.001047,+0.108724,-0.004578,-0.004742,-0.004625,-0.004538,-0.001890,-0.004192,-0.004426,-0.004972,-0.007135,-0.007614,+0.370595,-0.002180,+4.332747,+3.349569,+0.188262,+0.104274,
-0.003750,+5.852056,+0.190610,+0.182274,+0.331159,+0.138044,+0.658114,+0.629122,+0.611875,-0.000587,-0.003082,+0.592492,-0.001311,-0.004963,-0.004841,-0.004770,+0.345268,-0.002956,+0.051485,-0.000476,-0.004408,-0.004056,-0.004423,+0.104291,-0.006773,-0.007465,+0.582013,-0.002639,+0.551843,+2.721236,+0.145413,+2.188833,
-0.004481,+6.262341,+2.295793,+2.234744,+0.479863,+0.147755,+0.350181,+0.312919,+1.040425,+0.184449,-0.003340,-0.002263,+0.073821,-0.004685,-0.000735,-0.004819,-0.004214,-0.002907,-0.000086,-0.003059,-0.004389,+0.030528,-0.004253,-0.004386,-0.006523,-0.007288,+0.803906,+2.317210,+0.036468,+0.199195,+0.165428,+1.670611,
-0.004585,+0.982746,+0.172034,+1.441091,+1.897561,+1.621464,+0.380028,+0.218528,+0.130659,+0.140467,+0.049928,-0.004580,-0.004614,-0.003643,+0.181033,+0.362129,-0.004190,-0.004231,-0.004720,-0.000005,+0.207554,-0.004238,-0.002858,-0.004288,-0.006441,-0.006923,-0.006010,+0.032198,+2.034335,+1.095166,+0.439386,+0.262115,
-0.004566,+2.169198,+0.130118,+0.252958,+0.330317,+3.678766,+0.427061,+0.200628,+1.296093,-0.001348,+0.432864,-0.004275,-0.004014,-0.004609,-0.004716,-0.004575,-0.002592,+0.183743,-0.004614,-0.004170,-0.000999,-0.002062,-0.002897,+0.158336,-0.005806,-0.006031,+0.074055,+0.389451,+0.315743,+0.144410,+1.175405,+0.175963,
-0.004415,+4.429496,+2.791921,+0.444134,+0.265581,+0.198316,+0.982629,+0.175517,+1.150839,+0.255929,+0.117205,-0.004076,-0.004262,-0.004692,-0.004713,-0.004673,-0.004617,-0.004605,+0.527186,-0.002880,-0.004562,-0.004056,-0.003463,-0.004362,-0.005664,-0.006749,+0.097559,+0.089963,+2.347420,+0.428302,+0.704960,+0.101400,
-0.003677,+3.887556,+0.084558,+4.497332,+1.438556,+0.232127,+0.603343,+0.174617,+1.048704,+0.238288,-0.000385,+0.013030,-0.001965,-0.004666,-0.004839,-0.001325,-0.001321,-0.004565,-0.002736,+0.104517,-0.001485,-0.002459,-0.003413,-0.004669,-0.005338,-0.007008,-0.006574,-0.004684,+2.120111,+2.314673,+0.334811,+0.628945,
-0.003097,+1.722482,+0.067238,+1.270099,+2.532921,+2.377600,+1.149678,+0.175805,+0.316023,+0.806659,-0.002544,+0.076063,-0.004654,-0.004805,-0.004808,-0.004206,+0.072750,-0.004299,-0.004671,-0.002753,-0.000401,-0.000753,-0.003653,-0.004883,-0.002518,-0.007032,-0.002155,+0.857806,-0.001729,+1.450894,+0.883148,+0.178317,
-0.002603,+2.860308,+3.124356,+0.376453,+0.177607,+1.533481,+2.385047,+0.194325,+0.001161,-0.002133,+0.104277,-0.004566,-0.004819,-0.004773,-0.004773,-0.004553,-0.004585,-0.001993,-0.004566,-0.004452,-0.002820,-0.002024,-0.003482,-0.004882,+0.465764,-0.006921,-0.002871,+0.281400,+0.675336,+0.182561,+3.531817,+0.201323,
-0.002196,+3.624665,+0.952944,+0.581270,+0.243309,+0.264434,+0.637182,+1.266590,+0.334301,-0.002314,-0.003568,-0.004832,+0.273548,-0.000580,-0.004433,-0.004571,-0.004668,-0.003310,-0.003900,+0.119330,-0.000601,-0.004665,+0.285094,-0.004547,-0.004169,-0.005547,-0.006327,-0.005503,+1.411876,+0.172525,+0.237012,+1.450962,
-0.002333,+1.996678,+0.055863,+4.456491,+0.736954,+0.218157,+0.218237,+0.987299,+1.878341,+2.374522,-0.002772,-0.004259,-0.004440,-0.000283,-0.001559,-0.004549,+0.137707,-0.000455,-0.003481,-0.000724,+0.750354,+0.222654,-0.003817,-0.004543,-0.004097,-0.005249,-0.006296,-0.005290,+1.857913,+2.198532,+0.231197,+0.767466,
-0.002662,+1.012608,+0.172810,+2.903656,+1.091278,+0.220581,+0.416092,+0.373854,+1.894989,+1.775447,+5.290966,-0.003179,-0.004714,-0.004655,-0.004289,-0.004537,-0.004658,-0.003280,-0.001442,-0.004763,+0.468741,+0.862365,-0.004441,-0.004797,-0.005215,-0.007702,-0.006050,-0.005356,-0.000348,+1.657484,+0.309363,+0.078757,
-0.002915,+2.166041,+0.297856,+0.340973,+0.240280,+0.227606,+0.240633,+1.929424,+2.462713,+2.093258,+0.360456,+2.879969,-0.001602,-0.000961,-0.004445,-0.004304,-0.004709,-0.004613,-0.004530,-0.004748,+1.364557,+0.783266,+2.054420,-0.004533,-0.005396,-0.007028,+0.249906,-0.004586,-0.004272,+2.259643,+0.911910,+0.047187,
-0.003330,+2.846570,+0.579173,+0.680779,+0.842556,+0.893582,+0.239462,+2.032488,+0.012658,+1.941663,+1.184744,+3.015395,+1.673887,+0.425566,-0.003356,-0.004442,+0.235954,-0.003516,-0.004498,-0.004795,-0.003306,-0.004680,+1.917034,+4.107750,+2.388964,-0.005092,+0.204447,+0.631240,-0.004810,+4.846227,+1.430164,+0.120936,
-0.003961,+2.877481,+1.023426,+0.306432,+0.929468,+1.669926,+1.480276,+0.125533,+4.557771,+3.996797,+3.944857,+2.245134,+1.093874,-0.002157,-0.004336,-0.004379,-0.004603,-0.001435,-0.002607,-0.003830,-0.006173,+2.213201,+1.798568,+2.512480,+3.150843,+4.817750,-0.005394,+0.642618,-0.005310,+1.989301,+1.699077,+0.998506,
-0.004216,+2.518769,+1.811534,+0.275156,+0.234185,+0.590401,+0.183164,+0.057321,-0.001295,+3.846050,+2.425161,+2.260462,+1.407418,+0.328018,+0.225913,-0.004254,-0.004023,-0.004512,-0.002263,-0.004997,-0.006318,+3.924750,+3.163239,-0.003839,-0.006091,-0.003275,+0.522577,+4.451651,-0.005181,+0.394352,+1.189816,+0.252484,
-0.004195,+1.516195,+2.072109,+0.911014,+0.280618,+1.693677,+1.855337,+0.122862,-0.003206,-0.004075,-0.003673,-0.001837,+0.955309,-0.003180,+0.226124,-0.002175,-0.001213,+0.002763,-0.004319,-0.004672,-0.001095,-0.006307,+2.265201,+5.706595,+2.811287,+3.145276,+1.841860,+8.655631,+0.977272,+0.627990,+1.550067,+1.219998,
-0.004361,+1.701011,+0.811255,+2.083223,+0.893771,+0.312156,+1.745444,+5.083386,+0.120013,-0.004351,-0.004162,-0.005046,-0.000005,-0.005329,-0.003047,-0.004755,-0.004713,-0.004633,-0.004368,-0.005784,-0.005543,-0.006371,-0.004662,-0.004040,+1.803708,+8.012840,-0.006301,+0.717608,+2.578911,+0.629101,+0.179376,+1.688252,
-0.004692,+3.566954,+0.357381,+0.857864,+1.311348,+0.277585,-0.000152,-0.001876,-0.003878,-0.004153,-0.000437,+0.232443,+0.211600,-0.002093,-0.005015,-0.004569,-0.004688,-0.004404,-0.002603,-0.005564,+0.882977,-0.006261,-0.005607,+1.220452,-0.003901,-0.004220,-0.006099,-0.006976,+3.690967,+2.806755,+0.137688,+0.351822,
-0.004903,+4.144105,+0.862270,+0.238577,+0.404285,+1.348070,+8.011016,+11.094009,+7.405909,+1.727416,-0.004903,+0.936034,+0.988705,+0.183383,-0.003155,+0.261937,-0.004909,-0.001016,+0.644310,-0.000451,+0.510968,+0.220795,-0.005803,-0.005270,-0.004211,-0.003995,-0.003055,-0.007009,+2.505783,+4.813582,+0.314589,+0.276718,
-0.005322,+2.525949,+1.825700,+0.176537,+2.162120,+0.575015,-0.000634,-0.003500,-0.002565,-0.004682,-0.005205,-0.005767,+0.269633,+0.093271,-0.004351,-0.005122,-0.004961,-0.004844,+0.288215,-0.005405,-0.005927,+0.649804,-0.005953,-0.005469,-0.004205,+2.182533,-0.005449,-0.007058,-0.005469,+2.388347,+2.553802,+0.316418,
-0.005280,+4.270590,+0.143109,+0.427045,+3.854231,+0.554435,-0.004449,-0.006116,-0.006575,+6.956631,-0.004281,-0.006571,+1.159068,+0.264859,-0.005391,-0.005190,-0.002678,-0.004710,-0.005101,-0.005554,-0.003265,+0.042629,-0.005814,-0.005287,-0.004082,-0.003927,-0.005299,+0.223312,-0.005631,+1.287025,+3.261290,+2.305479,
-0.004539,+4.540695,+0.065468,+10.181992,+0.123516,-0.003763,+0.517854,+5.008810,-0.004701,-0.004299,+10.364486,-0.004945,-0.006635,+0.749445,-0.001375,-0.003037,-0.004990,-0.003474,-0.005032,-0.005627,-0.005878,+0.425105,+2.080060,-0.005591,-0.004698,-0.003699,-0.004970,+0.154865,+0.566501,-0.003033,+0.868761,+0.893651,
-0.003775,+5.008077,+1.481983,+1.451720,-0.003168,+0.559308,+2.135590,+0.216726,+0.005714,-0.006916,-0.005901,+3.475262,-0.006227,+0.218117,-0.001954,+0.245363,-0.004999,+0.094941,-0.005024,-0.006139,-0.005834,-0.006501,+0.280034,+6.145215,+3.835025,-0.003521,-0.004217,-0.007889,+1.817913,+0.161896,+1.025376,+0.246428,
-0.003354,+1.948245,+3.332575,+0.166957,+2.801280,-0.000309,-0.002111,+0.376765,-0.005094,+7.499835,-0.005176,-0.004827,+2.655201,+2.059902,-0.005627,-0.002155,-0.001657,-0.004567,+0.524154,-0.003693,+1.227908,+0.797999,-0.006216,-0.005036,+3.317016,+6.032167,-0.003604,-0.000515,+1.107857,-0.000331,+3.082671,+0.666982,
-0.002654,+5.328996,+0.927395,-0.003903,+7.419579,-0.000944,-0.004363,-0.000018,-0.005212,-0.006802,+1.902268,-0.006056,-0.007970,+0.216953,-0.005747,-0.005310,-0.003729,-0.004490,-0.003408,+1.858500,+0.496032,+4.329555,+1.192096,-0.005884,-0.004693,-0.005368,+3.107146,-0.007478,+1.068344,+3.593854,+0.662670,+1.713948,
-0.003193,+0.680408,+1.198563,+0.365594,+7.625363,-0.001056,+1.298981,-0.006347,+0.636435,-0.005373,-0.005323,-0.005894,-0.006901,+4.607068,+0.069471,-0.005133,+0.501404,-0.004047,-0.006525,+0.677422,-0.006348,-0.006520,+1.797902,-0.005982,-0.002694,-0.004767,+1.996930,-0.005564,-0.008483,+7.788909,+1.400412,+0.276921,
-0.002119,+18.672543,+38.776402,+2.676446,+3.424891,+0.420749,-0.007873,+1.541877,+11.909234,+9.219464,+13.308132,+5.855226,-0.005561,-0.006367,+12.955787,+5.173334,-0.000422,+3.702457,+1.285547,+0.453143,-0.001964,-0.007595,-0.001786,+0.018712,-0.000445,-0.005026,-0.006084,+7.601769,-0.010957,-0.006851,+1.899666,+0.153821,
+0.131508,-0.000021,+19.815702,-0.007302,-0.000957,-0.004910,-0.008270,+0.468856,+3.299651,+5.126723,+0.605387,+17.270542,+2.310807,-0.007467,-0.005626,+0.565770,-0.005654,-0.005389,-0.005407,+0.271807,+3.001842,-0.007504,+0.414449,+2.882024,+1.883717,+1.628890,-0.005801,+6.595421,-0.010690,-0.005440,+5.553157,+0.212345,
+13.446233,-0.003702,-0.009320,-0.005541,+0.082103,-0.007467,+5.001880,-0.000856,-0.007170,+9.169286,+1.023151,-0.003548,+11.926497,+2.981007,-0.006688,-0.006756,-0.003832,-0.005312,-0.003923,-0.006341,-0.007794,-0.006142,+5.090639,+8.090834,+2.228371,+22.431971,+13.130904,-0.009733,-0.006110,+1.604444,+10.526895,+1.031115,
+14.777049,+0.143683,-0.011486,+4.701553,+0.099023,-0.007327,+11.782376,-0.000915,-0.007234,+8.557758,+6.826120,-0.010178,+7.577109,-0.005460,+6.301754,-0.000547,-0.004389,+3.695679,+5.472744,-0.005963,+0.071500,+4.186506,-0.007443,+1.244384,+0.973723,+10.153914,+23.697256,-0.009097,-0.000735,-0.010020,+6.711033,+1.601580,
-0.000069,+20.454052,-0.008532,+0.397073,+0.002549,-0.007966,+4.299268,+2.656227,-0.006896,+0.430793,+10.129893,-0.012122,+1.537268,-0.005941,+0.672855,+1.744416,+1.055376,-0.006848,-0.001175,-0.005147,+2.313463,+7.080503,-0.006111,+5.606493,+1.380647,-0.012894,+17.921389,-0.007243,+7.808926,-0.011996,+2.265764,+0.157715,
-0.005973,+2.366703,+7.094321,+7.810981,-0.001011,-0.006475,-0.006149,+12.268815,-0.008791,-0.002887,+6.893080,-0.007904,+12.894675,-0.005550,+0.086272,+0.851540,+2.074853,+0.185319,-0.004918,-0.004509,+0.018705,-0.003119,-0.005171,+5.783750,+15.143552,-0.013836,+2.620839,+2.177236,+0.280984,-0.012219,+34.530663,+41.771904,
-0.005238,+3.753531,-0.005555,+7.551608,-0.002353,-0.000255,-0.005048,+13.662229,-0.009202,+15.228554,+13.970375,+0.355951,+7.303749,+1.819237,+0.614305,-0.005016,+0.669829,-0.007194,+2.427524,-0.003618,+2.399449,+6.268803,-0.006011,-0.000173,+13.388873,-0.010050,-0.004467,+1.814616,+2.587156,-0.012419,-0.001670,+12.968655,
-0.005574,+8.897685,-0.006682,+5.152966,-0.002880,+0.967682,-0.003906,-0.004329,-0.007300,+9.224701,+15.074069,-0.003125,-0.002726,-0.008600,+1.486053,-0.001552,+0.570866,-0.006623,+1.810156,-0.004598,-0.009634,+11.256174,+4.612079,+8.163808,+0.996610,+0.332047,+0.968387,+3.364594,+17.624241,+7.009385,-0.004422,-0.014980,
-0.005703,+9.836978,-0.005035,+5.757928,+2.982955,+0.465743,+8.206956,-0.005336,-0.006201,-0.005438,-0.006118,-0.004854,+5.372286,-0.007488,-0.005629,+2.094166,+0.035492,-0.004981,+2.993032,+4.924150,-0.007632,-0.004251,-0.008472,+28.205778,+23.920330,+15.315460,-0.001798,+5.217393,+4.163827,+0.940822,+12.609652,-0.010635,
