channel --> 0
+59.476189,+58.368206,+61.748032,+52.614922,+47.776154,+40.225723,+40.944881,+57.593178,+57.201351,+57.577805,+62.195724,+51.008999,+53.901760,+53.000000,+50.885265,+52.332958,+48.329956,+52.102364,+56.334831,+52.987625,+51.619045,+58.801270,+47.650150,+46.570309,+46.000381,+47.194221,+52.081360,+54.695160,+56.974876,+58.717281,+60.574051,+63.000000,+63.000000,+71.709412,+76.021370,+82.701164,+90.052124,+92.835770,+98.871017,+106.755905,+114.353218,+120.705658,+124.758896,+129.777664,+136.967392,+138.580811,+142.275604,+144.337097,+147.505051,+149.565414,+153.538422,+154.545547,+154.487442,+156.730042,+156.212601,+156.283463,+158.559052,+158.448441,+157.228348,+158.453323,+158.763779,+157.839142,+157.848892,+157.844025,+160.088104,+159.000000,+159.458191,+159.382446,+160.165726,+159.000000,+159.000000,+158.517441,+159.000000,+159.725159,+160.021362,+160.204727,+160.032242,+162.878143,+163.238846,+162.000000,+162.848145,+162.506927,+163.096344,+164.017609,+165.652405,+166.330704,+167.748016,+165.902496,+164.976379,+164.416580,+163.173965,+162.069321,+155.310455,+153.680893,+149.350189,+141.684998,+130.873718,+125.838799,+115.955086,+108.778870,+93.737564,+86.609344,+79.755920,+74.182632,+66.006790,+62.228355,+57.483719,+53.640038,+52.262863,+45.344238,+42.938477,+48.316826,+53.353943,+52.661438,+49.166840,+67.877403,+59.652054,+53.155579,+63.424820,+64.463440,+64.487823,+62.366333,+61.885635,+55.672279,+68.364449,+74.000000,+73.760033,+78.428574,
+61.285713,+60.496063,+58.874016,+52.157482,+44.632172,+34.526436,+53.986496,+60.607422,+60.040497,+60.365578,+53.569176,+51.673790,+54.960625,+52.052868,+43.155235,+53.088867,+49.831272,+51.518562,+56.022499,+52.878513,+53.372330,+57.085495,+45.427441,+48.368950,+47.075363,+49.402695,+56.455559,+57.917885,+58.334084,+61.290215,+62.689537,+63.790775,+67.104614,+74.797531,+79.589432,+85.372330,+91.577057,+98.538811,+101.065247,+108.583809,+116.506195,+123.195717,+125.764900,+131.033752,+135.398209,+139.060760,+143.976395,+144.886398,+146.614166,+151.536560,+154.058502,+155.754761,+155.925766,+157.952759,+156.130493,+156.959503,+158.527557,+158.724411,+158.330719,+159.694031,+158.966248,+157.740158,+157.755905,+160.175476,+159.427444,+159.323959,+159.000000,+159.145111,+159.535431,+159.000000,+159.000000,+159.000000,+159.000000,+160.334091,+161.166473,+162.883011,+161.427444,+162.803146,+162.692917,+163.000000,+164.272217,+163.545563,+164.879639,+163.898743,+167.385834,+167.067474,+169.098984,+168.247482,+167.704147,+165.898773,+167.464554,+169.638885,+160.119186,+158.274445,+152.998840,+146.298035,+137.874054,+126.201355,+120.482620,+110.593979,+100.479225,+90.726700,+83.289101,+77.840302,+71.631065,+64.770531,+61.859413,+54.473564,+54.178856,+47.082119,+46.609673,+45.282295,+51.704189,+55.502834,+45.727806,+58.411671,+64.152992,+47.715393,+60.221573,+62.268829,+68.780647,+60.520813,+61.546677,+56.934765,+61.338570,+72.863892,+72.922386,+65.714279,
+60.190475,+60.045368,+56.340836,+46.814774,+30.371201,+44.512192,+63.484810,+60.651665,+62.070114,+58.843269,+53.484436,+52.936634,+53.463066,+45.175106,+44.747658,+47.836147,+50.541431,+52.867268,+55.707912,+53.823017,+55.428200,+50.920521,+46.153366,+47.734146,+44.723286,+51.260578,+55.976753,+59.263592,+58.696667,+61.111359,+64.386200,+62.255718,+70.832397,+78.974129,+81.730034,+86.735283,+93.284592,+98.369331,+103.282722,+108.878517,+116.980133,+122.572548,+127.218224,+133.718430,+136.950516,+140.576691,+142.441696,+146.239975,+147.148102,+150.796387,+154.461945,+154.482544,+155.089249,+157.285706,+157.473190,+158.386566,+157.202850,+158.037491,+158.945633,+158.063736,+158.820023,+158.000000,+158.755905,+159.569931,+159.356201,+159.488190,+159.695923,+159.238098,+159.238098,+160.282715,+160.893127,+160.832016,+159.521545,+160.450699,+160.529434,+161.788147,+161.765274,+164.470566,+163.113235,+163.044998,+163.760040,+164.129364,+166.423309,+165.558685,+166.302948,+167.170975,+169.633682,+169.909271,+169.489685,+170.088470,+168.592422,+169.356567,+163.029572,+160.410172,+154.845886,+147.084320,+140.522339,+131.441376,+121.286865,+111.646843,+103.451088,+94.973427,+86.082512,+79.003777,+73.013885,+68.891663,+63.490082,+58.459332,+54.353962,+47.776913,+46.906998,+40.705589,+55.304108,+56.145500,+48.953888,+49.484024,+64.720284,+50.751041,+54.547024,+62.880383,+68.784767,+69.037521,+56.547043,+66.127113,+56.923889,+65.740524,+78.575928,+64.714287,
+60.761906,+58.055492,+47.126358,+39.164608,+32.829765,+57.506935,+64.926506,+62.869892,+57.886391,+55.534306,+53.085865,+51.813648,+42.688046,+39.372326,+53.984249,+47.892387,+51.061119,+55.033371,+56.545181,+51.721786,+58.333340,+46.886017,+55.815914,+47.870636,+51.524548,+56.887127,+56.559437,+58.438690,+62.895012,+62.252716,+64.053246,+66.175476,+75.669662,+80.652794,+81.875145,+89.277466,+94.709793,+100.434196,+103.938507,+109.827530,+116.385086,+123.015747,+129.252701,+133.291351,+138.424454,+142.212234,+142.935135,+146.080231,+147.631042,+152.891998,+154.943008,+153.316071,+155.990250,+158.257584,+158.962509,+158.283463,+158.257584,+159.000000,+158.963257,+157.289841,+159.443558,+158.035248,+158.755920,+158.299591,+160.508057,+159.476563,+158.837646,+160.036377,+160.034866,+161.000000,+160.965500,+160.752899,+160.764160,+161.962494,+162.742416,+163.552673,+159.931000,+164.056992,+163.435303,+165.168350,+165.377563,+165.793762,+169.629532,+167.598404,+169.904373,+167.858276,+169.662567,+170.190109,+172.228363,+172.612656,+170.890900,+172.526047,+168.349426,+159.563538,+154.587906,+147.848129,+142.151138,+133.554596,+125.667816,+116.150787,+106.843658,+98.610077,+92.169884,+84.297012,+74.306358,+71.692558,+66.649437,+60.624687,+55.140255,+52.879280,+49.507690,+38.363258,+58.924240,+54.844776,+51.818905,+49.280067,+63.320183,+54.944141,+52.134975,+61.828648,+64.695526,+69.791916,+58.517815,+64.003372,+65.143234,+55.289082,+83.265091,+81.333328,
+56.000000,+56.888641,+37.833515,+42.125984,+53.965130,+59.719910,+68.498314,+57.046120,+51.353203,+52.035995,+56.551182,+43.017990,+44.266586,+44.893131,+43.329586,+48.658039,+50.697414,+57.043869,+50.344204,+48.292458,+55.170986,+47.553421,+52.453316,+45.917892,+55.406059,+57.545551,+57.160858,+60.488182,+62.237347,+65.345329,+63.808773,+67.925758,+78.228348,+81.744659,+84.961761,+89.101242,+94.331841,+101.075371,+108.015762,+112.589432,+116.820023,+123.015747,+130.127106,+132.087738,+138.015762,+140.276733,+142.494934,+145.923508,+147.811020,+151.382446,+153.971893,+156.814407,+157.509552,+158.797516,+158.212601,+158.283463,+159.000000,+159.000000,+158.228348,+158.589432,+159.930252,+159.597305,+158.965118,+159.035995,+160.532059,+160.539932,+160.000000,+159.906647,+159.875137,+160.338577,+160.275589,+160.220474,+161.716537,+160.355469,+162.560181,+163.652420,+162.656921,+163.482559,+165.473572,+166.146240,+167.804276,+166.479187,+168.096741,+168.464554,+168.565811,+168.472443,+169.723267,+170.120361,+170.093369,+171.322815,+168.654663,+169.573654,+167.219330,+159.493805,+156.422928,+153.760345,+146.520813,+138.467987,+128.953934,+119.581627,+106.773933,+100.275620,+94.889778,+89.734589,+80.617561,+74.168747,+68.681686,+57.977505,+56.154118,+54.898769,+53.085495,+42.711983,+64.932449,+53.992126,+51.101254,+45.520786,+59.274437,+60.335224,+51.817783,+58.950508,+62.176590,+67.411697,+62.111374,+59.683907,+65.544434,+58.024742,+67.190094,+81.142853,
+58.666668,+47.023621,+44.992126,+47.960629,+58.853016,+60.934383,+63.317585,+52.472439,+54.614174,+51.916008,+43.942253,+40.711288,+46.556427,+41.611546,+47.149609,+52.805775,+55.517063,+55.034122,+50.855644,+47.816273,+54.650925,+50.304459,+45.375320,+49.790035,+56.351700,+57.267715,+58.265091,+60.978996,+65.372704,+67.643044,+64.257217,+72.438316,+78.748032,+83.023621,+86.199478,+88.540680,+94.958008,+102.320221,+107.317589,+112.026245,+117.826782,+123.564301,+127.727028,+131.438324,+137.960648,+141.322845,+143.637802,+146.314972,+148.622040,+149.614166,+152.874008,+154.467194,+155.325455,+156.958008,+157.141739,+156.905518,+157.706039,+158.734894,+159.637787,+159.511810,+159.490814,+159.246719,+159.000000,+159.501312,+160.748032,+161.259842,+160.246719,+160.569550,+161.333328,+161.409454,+160.459320,+160.887146,+161.905518,+162.000000,+162.000000,+164.068237,+165.034119,+166.131241,+166.204727,+165.377960,+166.771652,+166.241455,+167.107620,+168.333328,+168.556427,+168.440948,+171.107605,+171.228333,+170.230957,+171.666656,+172.312347,+169.952759,+167.965866,+165.238770,+156.629929,+152.538025,+146.845169,+139.685059,+132.829437,+123.451492,+112.089287,+102.923912,+97.538078,+86.081383,+84.257210,+77.233620,+69.753304,+66.658813,+60.559071,+56.144371,+53.477692,+43.272949,+53.669247,+58.039391,+53.734905,+45.616783,+53.687653,+59.482948,+51.787415,+58.301842,+59.443565,+64.141724,+68.960632,+54.364822,+59.745399,+67.270348,+60.341206,+73.666664,
+52.571426,+45.036369,+48.956131,+53.075737,+57.389580,+61.180351,+55.048370,+55.746155,+56.462692,+52.809525,+41.200218,+41.249718,+36.964008,+38.660652,+55.177349,+50.487816,+55.846645,+52.499062,+51.537682,+48.419205,+54.702290,+48.498314,+46.913010,+51.643055,+58.628418,+57.304089,+59.740528,+62.917511,+65.727036,+68.565430,+63.718037,+75.910767,+78.511810,+82.326584,+88.487068,+90.114746,+95.983505,+102.231720,+106.136490,+113.022873,+120.448830,+124.653168,+129.058868,+133.629547,+137.086609,+139.662170,+142.058136,+142.959900,+146.206223,+151.422180,+154.141357,+154.857513,+154.902512,+157.292831,+159.047623,+158.808411,+158.187851,+158.972626,+158.662918,+160.464569,+159.363708,+159.884521,+160.651672,+160.523804,+160.523804,+160.872131,+161.216339,+162.424820,+162.906250,+162.036743,+161.620544,+162.591675,+162.658783,+161.587555,+162.708664,+165.824142,+164.544067,+164.944504,+164.523804,+165.661407,+166.047607,+166.306335,+167.830887,+167.433075,+167.350586,+168.145477,+172.500183,+170.523804,+170.523804,+169.602173,+171.953888,+170.141739,+168.752502,+163.871704,+158.161255,+153.430038,+150.098236,+141.885681,+136.218613,+125.672333,+115.073166,+106.115509,+99.703819,+90.475471,+85.961006,+79.175507,+73.224243,+70.086258,+64.073128,+61.148849,+59.641563,+47.679779,+51.410942,+60.477722,+52.678658,+48.505058,+51.418816,+56.967010,+53.087746,+55.200592,+57.040878,+62.035995,+67.903999,+59.037132,+53.202843,+73.841774,+62.665169,+65.142853,
+45.571434,+50.561306,+49.447697,+59.256470,+65.865021,+57.993248,+56.006748,+52.991005,+49.598419,+44.448822,+44.417328,+38.365570,+26.996635,+51.566917,+53.636673,+56.368958,+52.262089,+48.677166,+45.244091,+48.484825,+54.179974,+45.833519,+47.565804,+51.625431,+57.457809,+58.543304,+62.176598,+63.990997,+66.890884,+68.125984,+67.410576,+77.740158,+79.678291,+84.844772,+90.941513,+93.217102,+95.470192,+102.786285,+109.494942,+115.353210,+120.760406,+124.881882,+130.742401,+135.911133,+135.703033,+137.734558,+142.688416,+144.539948,+146.988739,+149.701904,+150.482574,+154.012360,+154.919006,+155.206970,+158.817764,+157.511810,+157.779526,+158.571426,+159.453308,+160.969635,+159.386948,+159.942627,+160.244095,+159.785156,+159.785156,+160.244095,+161.000000,+163.127106,+162.744659,+161.285721,+162.527557,+162.508438,+162.592804,+163.285706,+163.589417,+167.191223,+165.714279,+165.320587,+163.912262,+164.000000,+164.293594,+165.310471,+166.714279,+166.379074,+166.907761,+168.283447,+169.430817,+169.767151,+169.098984,+168.857147,+170.240738,+170.020248,+168.593903,+164.260895,+156.027008,+154.958344,+149.358826,+141.301483,+138.057373,+131.847061,+120.110306,+109.030411,+99.925797,+93.689552,+88.099014,+78.888649,+76.798660,+73.493843,+66.257607,+65.151848,+63.174377,+49.259838,+51.159729,+60.455589,+54.595043,+55.465721,+48.347580,+54.655785,+53.884148,+49.278950,+57.254219,+58.785149,+64.683907,+70.398209,+56.793030,+63.061859,+67.761536,+55.857140,
+51.809525,+55.248970,+56.385075,+62.480690,+61.584553,+54.038994,+52.101986,+48.442070,+46.965500,+42.637417,+38.935131,+32.483315,+34.726654,+57.197601,+50.875889,+55.843643,+52.923512,+49.755531,+43.571049,+53.936642,+48.864628,+45.166477,+47.827148,+55.245598,+57.810272,+59.631420,+62.509560,+64.315712,+68.400070,+65.770157,+69.998871,+77.815147,+81.788528,+84.350204,+90.949387,+98.094864,+101.907013,+104.376457,+111.657303,+116.251221,+120.355087,+124.146606,+130.064117,+132.573288,+136.229126,+138.032990,+138.284210,+142.589066,+144.223099,+147.680161,+150.453308,+155.013489,+152.684677,+153.825272,+154.807648,+157.068237,+157.148468,+159.069000,+159.073502,+159.649429,+161.050232,+161.529816,+160.802399,+161.095230,+161.095230,+160.316071,+161.070480,+162.832031,+162.242218,+162.000000,+162.000000,+163.779526,+163.136490,+164.520050,+163.027756,+164.000000,+164.000000,+164.370438,+162.751404,+162.751770,+162.095245,+164.266953,+165.904755,+164.983490,+165.574036,+165.140228,+167.533936,+170.256821,+169.178864,+171.013519,+171.023224,+166.163483,+167.154114,+160.482895,+156.534683,+156.049072,+147.800201,+143.634079,+137.616837,+130.243378,+121.873299,+115.095665,+103.383629,+93.277466,+90.992142,+86.637070,+81.699677,+76.772797,+69.715439,+65.183723,+61.072769,+52.963261,+50.893517,+54.589424,+53.404591,+55.681297,+48.748802,+52.913368,+56.602188,+49.180721,+54.598042,+55.947506,+64.049484,+68.099739,+57.925396,+52.196468,+73.304085,+60.761902,
+48.190475,+52.990627,+60.851894,+64.817398,+58.008251,+57.187847,+49.537312,+44.723282,+46.032246,+43.378326,+35.316082,+28.215973,+52.743515,+57.104988,+56.055119,+52.224594,+50.152229,+46.649418,+48.358459,+56.943008,+48.650909,+45.088116,+51.724052,+55.038994,+56.000748,+57.280460,+59.887890,+62.862389,+65.080238,+63.055874,+68.880386,+78.377953,+77.043869,+80.731155,+86.546684,+97.596176,+106.046127,+109.049866,+107.040878,+115.937759,+120.212608,+122.322830,+121.914131,+125.021759,+132.453339,+134.413940,+134.665161,+139.589798,+138.402695,+143.505447,+143.571442,+148.587524,+151.758530,+153.070114,+155.192352,+156.419952,+157.853760,+159.069000,+159.771652,+160.069748,+161.527557,+162.000000,+162.611923,+161.095230,+161.095230,+160.779144,+161.505066,+161.713531,+161.757782,+162.698166,+162.655426,+163.779526,+163.784775,+164.904755,+164.196106,+162.910004,+162.190475,+163.287582,+160.314957,+163.827515,+163.904755,+161.552689,+162.577820,+160.929871,+163.764511,+163.181091,+164.819656,+165.255707,+165.873260,+167.259109,+168.251968,+166.291718,+166.904770,+161.807953,+154.725159,+153.341980,+150.856461,+145.657303,+140.680206,+131.653992,+120.063774,+115.280876,+105.734573,+98.620560,+94.447342,+88.368233,+81.550079,+73.296227,+69.986137,+66.024376,+61.585701,+54.715797,+49.775040,+48.455551,+51.687672,+54.042744,+50.066765,+46.102692,+61.190113,+49.943012,+52.888248,+55.000000,+60.865002,+69.032997,+65.733421,+47.558678,+62.966995,+69.809525,
+54.000008,+61.797531,+66.521942,+62.023628,+56.500565,+51.633289,+46.512939,+44.274467,+44.888638,+35.854885,+29.238464,+37.830170,+53.164219,+54.620922,+52.967377,+53.332954,+47.510685,+50.857147,+50.989876,+52.834637,+45.371201,+49.609673,+54.075367,+52.844769,+55.409443,+55.632168,+58.795273,+61.679413,+63.683914,+57.683910,+66.936996,+67.635544,+71.355453,+77.020248,+81.845894,+88.448822,+84.746887,+89.652405,+96.030365,+100.496063,+106.866135,+112.137207,+120.647903,+120.232849,+124.878525,+134.038269,+135.140594,+135.064148,+137.652420,+138.395950,+141.786255,+150.598419,+152.000000,+152.374573,+152.723282,+156.283463,+157.000000,+159.482559,+160.771652,+161.464569,+161.527557,+160.259842,+161.000000,+162.496063,+161.000000,+161.397064,+161.703033,+163.259842,+162.400452,+162.440948,+162.931396,+163.128235,+163.390335,+162.787399,+162.202484,+160.431946,+162.201355,+163.442047,+159.307083,+158.231720,+157.706406,+158.259842,+158.142853,+161.632172,+164.146225,+164.834656,+165.322845,+166.539948,+168.494934,+171.743530,+168.809891,+167.408325,+166.465683,+164.490372,+158.911163,+157.332916,+148.159775,+143.941498,+141.237381,+135.007935,+123.362244,+114.448875,+103.377975,+97.743546,+95.285713,+89.286850,+82.789680,+79.741295,+74.661438,+69.430840,+63.689556,+55.193497,+48.453323,+47.681656,+48.784027,+49.608517,+51.548965,+46.038216,+60.794136,+51.606304,+52.506172,+56.388081,+55.753651,+71.678291,+70.598434,+51.673794,+53.986496,+67.714287,
+62.523808,+66.744278,+65.432693,+61.974129,+51.516685,+47.278591,+45.138355,+45.401199,+38.125610,+32.311958,+35.004875,+50.280846,+55.521935,+56.021374,+51.323212,+50.830894,+49.952381,+52.049492,+50.499435,+48.897633,+45.081364,+51.590546,+49.474308,+53.337467,+56.053993,+55.592796,+56.006001,+56.298462,+59.235092,+58.523811,+62.009369,+64.068237,+69.941879,+71.385826,+71.378326,+76.826027,+82.886765,+89.578552,+91.095612,+90.705666,+98.597321,+99.444328,+106.053223,+116.456322,+119.523438,+126.413582,+130.656555,+132.695938,+136.287964,+137.034485,+140.700043,+147.142487,+149.899872,+150.952377,+152.152222,+157.807281,+157.744293,+159.275589,+161.175842,+160.940765,+160.239960,+160.383575,+162.700043,+162.496063,+161.783661,+161.851517,+162.923889,+162.436066,+162.186722,+161.880386,+162.200592,+162.847397,+162.851532,+162.962494,+161.953888,+162.194977,+162.251587,+160.176224,+157.203583,+155.334076,+153.487457,+154.826767,+154.711288,+154.536163,+159.389938,+154.746918,+154.883392,+157.300385,+163.206970,+163.980515,+163.661026,+160.705307,+165.691452,+160.959854,+158.009003,+153.495270,+152.562012,+150.377991,+142.180756,+137.962204,+122.850830,+111.526093,+102.136536,+97.285355,+95.534302,+90.919388,+86.492722,+80.366341,+75.376099,+68.943016,+66.437576,+59.579704,+49.770546,+45.628792,+49.160843,+48.966976,+55.576317,+47.587917,+57.059971,+50.794167,+47.446556,+57.106110,+54.574440,+65.166840,+78.230225,+61.016129,+54.023247,+65.333328,
+66.333336,+61.364826,+58.986870,+55.876637,+46.454067,+46.107609,+47.341206,+43.165356,+30.637794,+34.393703,+44.645668,+49.419941,+56.590546,+57.170609,+50.923889,+48.745407,+51.435692,+51.068237,+49.215225,+46.482933,+47.175858,+49.251965,+51.304459,+53.971134,+54.824150,+55.330715,+56.128609,+57.010498,+57.779526,+57.081360,+62.272964,+64.170601,+73.740158,+76.703415,+74.446198,+74.057755,+77.335960,+78.160110,+86.753288,+93.692909,+99.774284,+99.425201,+96.165359,+106.874023,+113.698166,+121.989502,+123.212601,+124.149643,+130.729660,+135.228333,+139.338577,+142.299210,+145.385818,+148.721786,+151.766388,+156.044617,+157.519684,+158.942261,+159.666656,+159.267715,+160.763779,+160.000000,+161.007874,+161.997375,+162.745407,+162.170593,+162.900269,+162.393707,+162.690277,+162.818909,+162.850403,+162.519684,+160.805771,+160.858276,+160.569550,+159.590546,+158.233597,+157.808395,+153.818878,+150.225708,+148.333328,+147.272964,+142.711304,+135.724411,+142.915985,+142.947510,+142.322845,+139.910782,+139.950089,+143.548584,+148.173248,+147.808395,+148.879257,+147.868774,+148.813599,+141.745346,+136.837280,+133.800583,+126.309723,+127.330688,+124.543365,+114.813705,+102.944916,+95.433105,+87.244110,+85.608925,+84.223106,+79.587936,+78.091873,+72.811035,+68.254608,+59.475098,+49.989510,+44.593182,+45.905495,+49.412067,+53.897625,+48.065617,+53.593163,+55.779541,+47.593178,+58.102352,+56.443584,+54.346428,+73.782158,+66.267723,+58.335960,+61.000000,
