channel --> 0
-0.190395,+0.223928,+0.473666,-0.502664,-0.735616,-0.494693,+0.224692,-0.252001,-0.649362,-0.553303,-0.598454,-0.722133,-0.554886,-0.638918,-0.531735,-0.642317,-0.669940,-0.628775,-0.525627,-0.509419,-0.501638,-0.529166,-0.522499,-0.758684,-1.112062,-0.368367,+0.304141,+0.414898,+0.167705,+0.183514,+0.309513,+0.369638,
+0.291100,-0.261018,+0.516614,+0.092456,+0.112943,-0.009464,-0.415137,-0.032275,+0.132093,+0.110966,+0.136670,+0.248381,-0.070319,+0.002616,-0.116765,-0.046198,-0.018712,-0.111179,-0.063108,-0.138169,-0.026844,-0.027314,-0.047601,-0.287073,+0.080053,-0.834115,-0.999930,+0.087697,+0.171968,+0.283926,+0.345668,+0.196893,
+0.360498,-0.315841,+0.280488,-0.000020,+0.158852,-0.220548,+0.141965,+0.123016,-0.069731,-0.020088,+0.157489,-0.008104,+0.215498,+0.445127,+0.621783,+0.573236,+0.554304,+0.676210,+0.671844,+0.325541,+0.331653,+0.601789,+0.419363,+0.292990,+0.035856,+0.344612,-0.290044,-0.602191,+0.198541,+0.149952,+0.181933,+0.203466,
+0.440655,-0.209243,+0.190707,+0.043401,-0.128142,+0.014780,-0.146139,-0.160250,+0.178555,+0.721862,+1.001224,+1.088299,+0.953906,+0.798322,+0.874422,+0.920119,+0.912892,+0.840921,+0.796213,+0.904410,+0.841187,+1.053013,+0.747596,+0.752244,+0.127393,+0.200187,+0.204932,-0.688483,-0.434879,+0.214933,+0.395018,+0.196740,
+0.446994,-0.175994,+0.120558,-0.007000,-0.076472,+0.300821,+0.041293,+0.611469,+0.898536,+0.740333,+0.638187,+0.566159,+0.516636,+0.417705,+0.306292,+0.319953,+0.243577,+0.414851,+0.556401,+0.550703,+0.487913,+0.562483,+0.977675,+1.110439,+0.711171,+0.433381,+0.178548,-0.109486,-0.942816,+0.151347,+0.181365,+0.158745,
+0.410558,-0.063393,+0.180425,+0.123586,+0.209677,+0.115742,+0.534760,+0.496037,+0.362959,+0.184029,+0.122154,+0.066957,+0.123744,+0.072890,+0.065344,+0.057153,+0.101593,+0.031952,+0.065576,+0.126931,+0.165406,+0.157089,+0.452507,+0.575523,+0.895804,+1.299459,+0.276881,+0.257721,-0.449786,-0.411965,+0.298598,+0.402572,
+0.326549,-0.108745,+0.139392,+0.170288,+0.004565,+0.386585,+0.384430,+0.022944,+0.179667,+0.118977,+0.090071,+0.018769,+0.055113,+0.048063,+0.024792,+0.016154,+0.005323,+0.072067,+0.083106,+0.102078,+0.064494,-0.027928,-0.108428,+0.322024,+0.594508,+1.474224,+0.968433,+0.366854,-0.076284,-0.654688,+0.116015,+0.212380,
+0.367950,-0.101701,+0.091901,+0.131926,+0.350362,+0.363171,+0.144501,+0.085268,+0.087933,+0.083722,+0.094401,+0.128274,+0.048925,+0.082018,+0.079842,+0.064172,+0.049416,+0.059111,+0.141981,+0.135917,+0.176045,+0.207248,+0.189266,+0.065117,+0.042016,+0.322226,+1.052891,+0.585412,+0.220865,-0.670913,+0.146678,+0.288758,
+0.368631,-0.090826,+0.133937,+0.410825,+0.198773,+0.047977,+0.209760,+0.165074,+0.129147,+0.190684,+0.213395,+0.180679,+0.102933,+0.073898,+0.098533,+0.126187,+0.127197,+0.050789,+0.103979,+0.083055,+0.151397,+0.169155,+0.300639,+0.302879,+0.061343,+0.093572,+0.757441,+0.594287,+0.202306,-0.401192,+0.355733,+0.217020,
+0.337583,-0.068518,-0.045187,+0.289707,-0.241781,-0.127588,+0.359078,+0.276176,+0.158523,-0.068355,-0.228851,-0.303313,-0.223152,-0.259097,-0.190091,-0.097987,-0.077120,-0.090334,-0.113434,-0.276861,-0.303638,-0.368608,-0.414826,-0.023430,+0.084952,+0.038914,+0.599472,+0.370833,+0.447366,-0.415896,+0.149672,+0.244647,
+0.347699,-0.055949,-0.064058,+0.050899,-0.136854,-0.124130,+0.345779,+0.349823,-0.098845,-0.553545,-0.782790,-0.773715,-1.046536,-0.862049,-0.567361,-0.342446,-0.323889,-0.216073,-0.138476,-0.274744,-0.705224,-0.956132,-0.962441,-0.936016,-0.564910,-0.045954,+0.467085,+0.609880,+0.067898,-0.335679,+0.410987,+0.214417,
+0.336213,-0.040222,-0.026969,+0.119131,-0.062199,-0.060230,+0.368400,+0.246479,+0.407062,+1.003609,+0.995885,+0.919403,+0.651835,+0.071123,-0.483174,-0.406977,-0.236606,-0.225130,-0.088918,+0.105001,+0.648353,+0.847223,+0.789782,+0.306389,-0.412748,-0.599319,-0.005432,+1.137520,-0.120117,-0.412254,+0.151156,+0.199814,
+0.339308,-0.084241,+0.017782,+0.009248,-0.031850,+0.071109,+0.322396,+0.042285,+0.472704,+0.359243,+0.207212,+0.428722,+0.345098,+0.112553,-0.168989,-0.255907,-0.244241,-0.226584,-0.288241,-0.130502,+0.084574,+0.305018,+0.572002,+0.404547,+0.459160,-0.168484,-0.478927,+1.506162,+0.339012,-0.291464,+0.263660,+0.371376,
+0.664912,-0.136706,+0.074758,+0.851078,+0.294295,-0.809184,-0.701016,-0.244894,+0.019270,+0.579808,+0.110377,-0.083938,-0.172607,-0.266237,-0.510786,-0.463609,+0.016154,+0.158711,-0.352312,-0.037353,+0.029774,-0.352006,-0.262649,+0.095455,+0.155761,+0.310605,+0.148711,-1.041438,-0.355175,+0.179807,+0.182364,+0.102148,
+2.167084,-0.167526,-0.178952,-0.287105,+1.000478,-0.265312,+0.169892,+0.705025,-0.324088,-0.307760,-0.246240,-0.244906,-0.442502,-0.068417,+0.862374,+0.613373,-0.083259,-0.239136,-0.095275,+0.904170,+0.427092,+0.407407,-0.220358,-0.578203,-0.838932,-0.406260,+0.255268,+1.136364,-0.198020,-0.420952,+0.235640,+0.198670,
+2.171558,-0.172810,-0.073771,-0.538691,+0.870624,+1.658450,-0.350263,+0.373367,+0.588948,+0.920018,+0.738610,+0.723490,+0.388931,+0.425956,+0.654100,+0.326692,-0.240702,+0.539865,-0.669684,+0.046106,+0.367710,+0.709749,+0.753888,+0.666061,+0.741276,+0.562578,+0.032788,+0.662491,+0.751285,-0.059268,+0.343780,+0.284513,
+2.166041,-0.155107,+0.163268,-0.314040,+0.043824,+1.931476,-1.108138,+0.307995,-0.231608,-0.198081,+0.045641,+0.264157,+0.478338,+0.221544,+0.569111,+0.303764,+0.626989,+1.781525,-0.175347,-0.531469,+0.191320,+0.390255,+0.373076,+0.365287,+0.249120,+0.291813,+0.274780,+0.485701,+0.272514,+0.193124,+0.083965,+0.133786,
+0.830257,-0.129679,+0.039215,-0.390285,-0.203617,+1.415526,+0.916456,-0.830704,-0.645015,-0.331870,-0.375724,-0.307988,-0.018290,-0.350475,+0.834582,+0.198190,+0.211205,+0.643230,+1.220403,-0.817530,-0.601493,-0.375886,-0.288778,-0.257753,-0.083038,-0.465979,+0.204591,+0.147326,+0.193110,+0.117703,+0.136243,+0.245390,
+0.411981,-0.112803,+0.138506,-0.498210,-0.536094,+0.158792,+0.594200,+0.849216,+0.669577,+0.213360,+0.206969,+0.049393,+0.148169,+0.161451,+0.715760,+0.306896,-0.000469,+0.035142,+0.854165,+0.936326,-0.031032,+0.133787,+0.038593,+0.085664,-0.025775,-0.064970,+0.222488,-0.050335,+0.108593,+0.241545,+0.309226,+0.197223,
+0.368969,-0.040009,+0.138326,-0.211851,-0.662233,+0.008753,+0.013694,+0.133366,+0.242530,+0.195087,+0.164528,+0.079904,-0.063210,+0.004570,+0.107815,+0.245848,-0.117869,-0.184491,-0.196998,+0.631732,+0.513626,-0.293830,-0.068000,-0.003671,+0.119595,+0.031158,-0.097046,-0.111260,-0.026292,+0.156652,+0.154200,+0.225011,
+0.308332,-0.095517,+0.111638,+0.130227,-0.838288,+0.039978,+0.113286,+0.235172,+0.286283,+0.332221,+0.258591,+0.254707,+0.182736,+0.215696,-0.310571,-0.634880,-0.574614,-0.417712,-0.821347,-0.526528,+0.048977,-0.003000,-0.058578,+0.034842,+0.046839,+0.010874,-0.082229,-0.068180,+0.140884,+0.344076,+0.350912,+0.322879,
+0.302226,-0.100667,+0.155508,+0.112120,+0.239014,+0.098492,+0.176941,+0.249710,+0.184710,+0.116454,-0.038818,+0.007068,+0.255916,-0.121902,-0.360028,-0.436277,-0.482495,-0.244785,-0.228372,-0.625193,-0.296010,+0.122270,-0.118198,-0.089429,-0.142139,-0.127337,-0.048143,+0.106125,+0.132300,+0.327985,+0.236737,+0.211920,
+0.325018,-0.051450,+0.332907,+1.318080,+1.022413,+0.470621,+0.173574,+0.196565,+0.090833,+0.053136,-0.010345,+0.090764,+0.202753,+0.448316,+0.790459,+0.720751,+0.340618,+0.554110,+0.669077,+0.424683,+0.048277,+0.105977,+0.004606,-0.139941,-0.123732,-0.143756,-0.001533,+0.241586,+0.152631,+0.105087,+0.122736,+0.175907,
+0.320731,-0.122719,+0.478378,+0.534930,+0.128342,+0.230273,+0.171300,+0.147050,+0.098223,+0.097354,+0.035877,+0.094050,-0.039434,-0.115867,+0.134429,+0.504487,+0.319107,+0.266524,+0.159593,+0.081178,-0.196456,-0.349673,-0.188222,-0.086595,-0.107123,-0.108439,-0.031903,+0.399485,+0.373599,+0.266919,+0.252922,+0.297841,
+0.319528,-0.082117,-0.340650,+0.220436,+0.158679,+0.133141,+0.171065,+0.094795,+0.160898,+0.149671,+0.185360,-0.049871,-0.127861,-0.553357,-0.396014,-0.714695,-0.655502,-0.569217,-0.520037,-0.758499,-0.657120,-0.325286,-0.184751,-0.089577,-0.036358,+0.017515,+0.055175,-0.295757,+0.395747,+0.727053,+0.703528,+0.657519,
+1.009719,+0.923338,-0.296975,+0.157641,+0.233183,+0.014452,-0.001895,+0.123294,+0.089519,+0.126320,+0.200902,+0.074417,-0.014344,+0.236577,+0.416407,+0.505326,+0.186048,-0.016620,+0.274927,+0.227425,+0.412208,-0.095912,-0.205652,-0.141280,-0.017725,-0.025806,+0.127793,-0.295091,-0.246117,-0.046192,+0.169782,+0.244673,
+0.869465,+0.603927,-0.087417,-0.425637,+0.205656,+0.254911,-0.124153,-0.120069,+0.120746,+0.069676,+0.167707,-0.021798,+0.095910,+0.202365,+0.126831,-0.196651,-0.224053,-0.091941,-0.106677,+0.000392,+0.044247,+0.121320,-0.033460,-0.118080,-0.108370,+0.057888,+0.683774,+0.405629,-0.077721,-0.123131,+0.079468,+0.087993,
+0.626155,+0.411132,+0.066863,-0.498819,-0.041360,+0.500603,+0.193582,-0.309704,-0.456095,+0.013955,+0.216707,+0.072961,+0.078006,+0.097830,+0.246992,+0.270240,+0.372733,+0.294546,+0.182377,+0.065902,+0.002150,-0.044323,-0.009567,-0.040407,+0.164935,-0.318096,+0.136938,+0.621228,+0.407284,-0.174556,-0.005571,+0.009890,
+0.684910,+0.209784,+0.531675,-0.226408,-0.385717,+0.316335,+0.533142,+0.715674,-1.225158,-0.215389,+0.081858,+0.186019,+0.342906,+0.242983,+0.384160,+0.345127,+0.283152,+0.165668,+0.185770,+0.141404,+0.045315,+0.043669,-0.040079,-0.016974,+0.214089,-0.665685,-0.409390,+0.059464,+0.527831,+0.380243,+0.028503,+0.089665,
+0.870552,+0.381901,+0.343669,+0.742468,-0.749835,-0.513299,+0.155728,+1.113425,+0.272572,-1.308939,-0.433224,-0.018155,-0.011977,+0.132084,-0.046520,-0.257469,-0.347832,-0.089959,-0.319892,-0.306687,-0.244044,-0.111925,-0.141853,+0.303878,-0.194164,-0.232248,-0.423729,+0.025865,+0.311898,+0.085878,+0.180431,+0.207152,
+0.898758,+0.346923,+0.246858,+0.586997,+0.428084,-1.049725,-0.414733,+1.074022,+1.309234,-0.242351,-1.120812,-0.752607,-0.305116,-0.260747,-0.398977,-0.545301,-0.372985,-0.384464,-0.301427,-0.422084,-0.363353,-0.262691,+0.121229,-0.158983,-0.073570,-0.052132,-0.507029,-0.060052,+0.282533,+0.119657,+0.269160,+0.059038,
+0.840369,+0.277450,+0.388474,+0.502872,+0.576467,+0.423408,-0.409494,-0.266958,+1.817460,+0.821811,-0.218196,-0.475468,-0.838182,-0.598723,-0.242877,-0.069440,-0.048328,-0.090427,-0.110799,-0.062334,-0.087443,-0.464173,-0.281574,-0.121608,-0.020021,-0.131568,-0.346266,-0.170433,+0.105337,+0.225869,+0.155758,-0.012378,

channel --> 10
+0.421205,+0.140475,+0.502359,+0.642325,+0.556259,+0.241408,+0.200115,+0.466601,+0.614013,+0.566457,+0.533203,+0.644632,+0.499664,+0.496313,+0.516186,+0.509134,+0.565300,+0.507245,+0.567097,+0.505670,+0.591300,+0.620186,+0.548657,+0.497882,+0.078145,+0.195265,+0.041836,+0.070300,+0.044396,+0.141413,+0.156785,+0.056259,
+0.349532,+0.309719,+0.699764,+0.819403,+0.713385,+0.509650,+0.793685,+0.932159,+0.782387,+0.714207,+0.872623,+0.706086,+0.729375,+0.777121,+0.834100,+0.814028,+0.827902,+0.775277,+0.787139,+0.826427,+0.748060,+0.744815,+0.789798,+0.829337,+0.793641,+0.514966,+0.128665,+0.205730,+0.144072,+0.073182,+0.054473,+0.145989,
+0.545340,+0.615278,+0.864407,+0.845722,+0.667611,+0.866358,+0.670312,+0.769900,+0.771734,+0.788426,+0.778672,+0.836538,+0.885566,+0.882388,+0.845259,+0.896846,+0.883052,+0.833406,+0.781572,+0.863122,+0.722022,+0.759393,+0.842857,+0.783274,+0.769960,+0.850342,+0.572607,+0.017997,+0.056812,+0.162156,+0.149843,+0.030390,
+0.691670,+0.652650,+0.909534,+0.809756,+0.727174,+0.822754,+0.792581,+0.788807,+0.897781,+0.741001,+0.665261,+0.640333,+0.602822,+0.614261,+0.621927,+0.587330,+0.546747,+0.496564,+0.644255,+0.664926,+0.649519,+0.471382,+0.763888,+0.710571,+0.877382,+0.665037,+0.807633,+0.400481,+0.202026,+0.016762,+0.068091,+0.091342,
+0.714078,+0.719080,+0.936034,+0.809757,+0.743483,+0.706187,+0.929247,+0.778030,+0.510134,+0.329754,+0.257637,+0.292567,+0.344436,+0.416554,+0.411541,+0.409110,+0.359507,+0.370382,+0.438054,+0.466860,+0.445931,+0.429973,+0.475936,+0.546804,+0.829181,+0.674343,+0.856464,+0.833795,-0.004176,+0.174778,+0.152446,+0.141782,
+0.776177,+0.770711,+0.910994,+0.846163,+0.792281,+0.862861,+0.784242,+0.502090,+0.223289,+0.273502,+0.296006,+0.371273,+0.378004,+0.463956,+0.430627,+0.428442,+0.393059,+0.417836,+0.436423,+0.431647,+0.400378,+0.370281,+0.230296,+0.488568,+0.546809,+0.505915,+0.813717,+0.848837,+0.511807,+0.106277,+0.007893,+0.056243,
+0.857497,+0.784644,+0.908528,+0.783007,+0.862500,+0.749582,+0.585592,+0.275350,+0.242331,+0.322117,+0.337108,+0.380240,+0.376269,+0.416876,+0.424905,+0.383299,+0.372786,+0.361721,+0.380381,+0.388003,+0.386682,+0.332934,+0.245430,+0.289812,+0.200889,+0.152639,+0.694530,+0.776775,+0.751442,+0.041670,+0.129290,+0.112058,
+0.829008,+0.850963,+0.923093,+0.764929,+0.722241,+0.590188,+0.336711,+0.190568,+0.256476,+0.325340,+0.311134,+0.318242,+0.355828,+0.398601,+0.412117,+0.375683,+0.352156,+0.347190,+0.338513,+0.337677,+0.334171,+0.276676,+0.224171,+0.233937,+0.211271,+0.298661,+0.480272,+0.760845,+0.795124,+0.100883,+0.068423,+0.019630,
+0.847068,+0.871859,+0.850892,+0.695760,+0.597977,+0.420485,+0.183674,+0.202416,+0.215196,+0.227120,+0.230302,+0.253467,+0.328960,+0.350654,+0.341208,+0.343407,+0.304902,+0.286588,+0.272027,+0.255939,+0.249999,+0.139244,+0.087813,+0.102956,+0.275828,+0.303522,+0.399779,+0.771434,+0.821450,+0.191948,-0.013142,+0.100664,
+0.870853,+0.843710,+0.849171,+0.618484,+0.585625,+0.330286,+0.030363,+0.096612,+0.097573,+0.102248,+0.203318,+0.341318,+0.386415,+0.423198,+0.376435,+0.352615,+0.341001,+0.317860,+0.315134,+0.354516,+0.282666,+0.200012,+0.221873,+0.183102,+0.278636,+0.332669,+0.369737,+0.810769,+0.752524,+0.195955,+0.077375,-0.000502,
+0.868088,+0.850966,+0.857835,+0.678720,+0.587165,+0.111069,-0.076348,+0.013466,+0.398092,+0.671892,+0.816130,+0.665838,+0.582791,+0.578912,+0.577947,+0.499461,+0.549106,+0.520675,+0.492726,+0.630968,+0.671684,+0.598210,+0.526382,+0.464033,+0.303640,+0.354806,+0.294124,+0.639722,+0.726519,+0.061589,+0.057755,+0.019057,
+0.865402,+0.852111,+0.889569,+0.653369,+0.550618,-0.058900,-0.037658,+0.414692,+0.653427,+0.560933,+0.530137,+0.524813,+0.704283,+0.728296,+0.642438,+0.607629,+0.568484,+0.609765,+0.750405,+0.933404,+0.811706,+0.735399,+0.679821,+0.650726,+0.549647,+0.339016,+0.286787,+0.366050,+0.707407,+0.113523,+0.089736,+0.053178,
+0.869290,+0.866042,+0.895605,+0.659209,+0.470851,-0.130267,-0.046175,+0.360728,+0.261334,+0.267073,+0.400424,+0.486149,+0.636185,+0.745775,+0.711861,+0.647018,+0.667735,+0.749739,+0.843104,+0.789968,+0.591023,+0.501127,+0.340148,+0.460913,+0.481631,+0.584671,+0.361846,+0.010423,+0.625604,+0.044031,-0.051866,+0.017540,
+0.758907,+0.828881,+0.964662,+0.457080,+0.131651,+0.139522,+0.395469,+0.609112,+0.390700,+0.321829,+0.539130,+0.676180,+0.755327,+0.730550,+0.552175,+0.530088,+0.603271,+0.612379,+0.811386,+0.809126,+0.732592,+0.689574,+0.586556,+0.659489,+0.607310,+0.737219,+0.529150,+0.062769,+0.724519,-0.070306,+0.023932,+0.085077,
-0.281056,+0.791072,+0.886791,+0.718118,+0.428235,+0.768003,+0.319327,+0.070691,+0.445455,+0.649130,+0.827085,+0.773885,+0.657194,+0.687902,+0.502473,+0.658075,+0.630896,+0.923422,+0.644467,+0.244463,+0.737498,+0.787228,+0.788151,+0.692968,+0.631033,+0.639221,+0.323073,+0.577050,+0.769424,+0.055872,+0.064917,+0.064297,
-0.295702,+0.969577,+0.869030,+0.867126,-0.063127,+0.298198,+0.001100,+0.363488,+0.234724,+0.252542,+0.573548,+0.548361,+0.640346,+0.499274,+0.155388,+0.886065,+0.616695,+0.821380,+0.692551,+0.564900,+0.640234,+0.679934,+0.559670,+0.546364,+0.493754,+0.374867,+0.450792,+0.667519,+0.285305,-0.052337,-0.010016,+0.000533,
-0.290748,+0.930296,+0.905155,+0.565823,-0.093969,-0.044242,+0.107920,+0.301104,+0.446242,+0.584269,+0.563458,+0.489365,+0.368692,+0.245574,+0.489651,+0.901751,+0.254214,+0.174428,+0.725908,+0.500057,+0.506766,+0.538435,+0.495577,+0.455222,+0.363881,+0.249250,+0.390287,+0.773983,+0.282817,+0.019736,+0.069798,+0.054431,
+0.068558,+1.227098,+0.839367,+0.477889,-0.058468,-0.170546,+0.409633,+0.076586,+0.641642,+0.511980,+0.465353,+0.314548,+0.223163,+0.417913,+0.755719,+0.373674,+0.179861,+0.351667,+0.568816,+0.545198,+0.446688,+0.485745,+0.334972,+0.315290,+0.313125,+0.460257,+0.843723,+0.402814,+0.156317,+0.081359,+0.027600,-0.010309,
+0.895696,+0.937868,+0.830131,+0.667636,+0.029535,-0.036412,+0.213031,+0.393681,+0.548218,+0.607902,+0.627719,+0.602394,+0.548233,+0.425602,+0.228875,+0.097304,+0.308478,+0.375325,+0.405104,+0.543920,+0.756666,+0.670026,+0.624667,+0.660917,+0.655671,+0.540871,+0.477693,+0.287327,+0.151256,-0.059380,-0.012914,+0.030236,
+0.889773,+0.913589,+0.842148,+0.803420,+0.045946,+0.116993,+0.346486,+0.464869,+0.512966,+0.595887,+0.606637,+0.667748,+0.737092,+0.367422,+0.113155,+0.173878,+0.335436,+0.382780,+0.415555,+0.419756,+0.723306,+0.694454,+0.685300,+0.665886,+0.629446,+0.547042,+0.483066,+0.430723,+0.139253,+0.014039,+0.009272,+0.042579,
+0.901833,+0.933049,+0.833696,+0.889371,+0.250313,+0.163454,+0.302981,+0.311127,+0.324440,+0.378216,+0.453582,+0.524534,+0.613243,+0.029938,+0.298725,+0.509730,+0.656739,+0.592181,+0.674678,+0.477014,+0.839858,+0.665330,+0.539756,+0.525887,+0.523541,+0.524830,+0.495256,+0.424090,+0.039026,-0.053312,-0.061987,+0.000099,
+0.920008,+0.879104,+0.833851,+0.887530,+0.412645,+0.009920,+0.166400,+0.188597,+0.265605,+0.401585,+0.538254,+0.582837,+0.554801,+0.550114,+1.090271,+0.772914,+0.797237,+0.952003,+1.016314,+0.693833,+0.752925,+0.578409,+0.571286,+0.545021,+0.580270,+0.580977,+0.475949,+0.267282,-0.108573,-0.078020,-0.031552,+0.073890,
+0.906228,+0.912393,+0.761215,+0.011837,-0.340430,-0.092201,+0.120271,+0.153854,+0.315863,+0.448935,+0.508696,+0.494053,+0.455389,+0.579199,+0.510743,+0.496161,+0.677354,+0.594793,+0.621146,+0.593610,+0.492359,+0.545851,+0.612316,+0.620052,+0.596850,+0.584126,+0.400120,+0.132996,-0.051474,-0.004523,+0.003922,+0.107554,
+0.900633,+0.922967,+0.269122,-0.357714,-0.093168,-0.005371,+0.133576,+0.154590,+0.319627,+0.422442,+0.466542,+0.335934,+0.362735,+0.413866,+0.340122,+0.343971,+0.616104,+0.367054,+0.545417,+0.532552,+0.537604,+0.596654,+0.645420,+0.620744,+0.608758,+0.565063,+0.358053,-0.146917,-0.069208,-0.047771,-0.020951,+0.011672,
+0.901851,+0.787707,-0.131539,-0.144632,-0.061280,+0.032280,+0.077259,+0.200930,+0.272514,+0.345483,+0.341745,+0.464243,+0.518305,+0.520284,+0.399576,+0.917520,+0.823488,+0.871612,+0.822148,+0.655640,+0.740885,+0.665056,+0.642727,+0.618562,+0.601619,+0.486997,+0.285838,-0.123272,-0.142787,-0.095651,-0.074389,-0.023965,
+0.668067,+0.010529,-0.164818,-0.105165,-0.076640,+0.033668,+0.133587,+0.214911,+0.254400,+0.336903,+0.389265,+0.583896,+0.898210,+0.924543,+0.736398,+0.716301,+0.911204,+0.950867,+0.845886,+0.839965,+0.771431,+0.702270,+0.631552,+0.587382,+0.546814,+0.466762,+0.264682,+0.014232,+0.042510,-0.061000,-0.109060,-0.090025,
+0.115717,+0.146847,+0.116425,-0.050235,-0.066577,+0.031510,+0.186224,+0.243612,+0.230314,+0.318844,+0.422737,+0.710169,+0.693208,+0.536055,+0.467563,+0.715694,+0.791830,+0.785474,+0.798649,+0.703238,+0.588356,+0.634917,+0.608195,+0.566149,+0.538322,+0.360141,-0.123389,+0.043202,+0.087084,+0.033708,+0.016614,-0.116958,
+0.087131,+0.219449,+0.468236,-0.101478,-0.001012,-0.040872,+0.281666,+0.214982,+0.353878,+0.365312,+0.450506,+0.630254,+0.600434,+0.594005,+0.610253,+0.748796,+0.791685,+0.774390,+0.698479,+0.609943,+0.626295,+0.648829,+0.623362,+0.561115,+0.417091,+0.102721,-0.163444,-0.055425,-0.058535,+0.032557,-0.007020,-0.097492,
+0.051703,+0.339993,+0.445443,-0.063490,-0.034122,-0.117946,+0.186246,+0.521275,+0.385074,+0.409932,+0.411017,+0.507562,+0.476296,+0.382511,+0.355355,+0.413911,+0.458493,+0.546849,+0.509154,+0.561772,+0.611976,+0.602446,+0.575962,+0.553713,+0.432201,+0.594655,+0.005417,-0.069035,+0.043412,+0.144117,-0.051487,-0.009526,
+0.071488,+0.341445,+0.163969,+0.159502,+0.095730,-0.004806,+0.053392,+0.429285,+0.801962,+0.250462,+0.481510,+0.435949,+0.329462,+0.286408,+0.336535,+0.612671,+0.668675,+0.574547,+0.624869,+0.603445,+0.615996,+0.611023,+0.603375,+0.442008,+0.958170,+0.581443,-0.016990,-0.064970,-0.135244,+0.041518,-0.072999,-0.036957,
+0.063426,+0.216387,+0.248468,+0.191441,+0.480598,+0.051843,+0.033100,-0.095412,+0.406822,+0.870226,+0.482908,+0.418759,+0.545006,+0.538427,+0.683303,+0.758457,+0.655301,+0.665077,+0.689526,+0.703615,+0.709975,+0.696001,+0.604618,+1.003058,+0.765582,+0.635450,+0.058689,-0.064019,-0.132292,+0.117988,-0.054659,+0.008129,
+0.078819,+0.209172,+0.271676,+0.304107,+0.462317,+0.429308,+0.259387,+0.050422,+0.090836,+0.727726,+0.835725,+0.798822,+0.601008,+0.609331,+0.794018,+0.826154,+0.792991,+0.812052,+0.816532,+0.716988,+0.653146,+0.905873,+0.804442,+0.895669,+0.781244,+0.539242,+0.070452,-0.040761,-0.077236,+0.091646,-0.070751,-0.018880,

channel --> 11
+0.736545,+0.675177,-0.034807,-0.018382,+0.185083,+0.644370,+0.668873,+0.232400,+0.002126,+0.053262,+0.009165,-0.102875,+0.138951,+0.112685,+0.123177,+0.093830,+0.053363,+0.119148,+0.090268,+0.119475,+0.058480,+0.014373,+0.054346,+0.144463,+0.564247,+0.785942,+0.944702,+0.900256,+0.894480,+0.909291,+0.861333,+0.927915,
+0.642276,+0.709861,+0.020369,+0.217186,+0.462812,+0.593105,+0.071367,+0.090485,+0.260233,+0.300714,+0.154107,+0.364419,+0.261810,+0.244381,+0.170329,+0.203993,+0.229787,+0.265378,+0.229623,+0.194254,+0.287553,+0.190835,+0.205876,+0.203199,+0.333295,+0.322333,+0.563384,+0.920418,+0.823862,+0.864094,+0.922053,+0.906900,
+0.513514,+0.606179,-0.016725,+0.218179,+0.433472,+0.252902,+0.378720,+0.276582,+0.275214,+0.286026,+0.264345,+0.172695,+0.078715,+0.037554,+0.143917,+0.111377,+0.069583,+0.106913,+0.222506,+0.169401,+0.216876,+0.274606,+0.195745,+0.290314,+0.163670,+0.185021,+0.638337,+0.571055,+0.909026,+0.932584,+0.857642,+0.896641,
+0.338925,+0.424015,+0.006365,+0.266936,+0.345367,+0.271880,+0.203784,+0.142918,+0.099976,+0.121388,+0.159622,+0.221802,+0.323898,+0.391258,+0.306047,+0.371337,+0.406321,+0.491848,+0.336956,+0.305544,+0.399546,+0.477431,+0.110811,+0.223169,+0.168012,+0.163959,+0.278870,+0.717656,+0.723816,+0.925950,+0.842612,+0.910279,
+0.258646,+0.411314,+0.030633,+0.281054,+0.298265,+0.320328,-0.009581,+0.153648,+0.467579,+0.523934,+0.532211,+0.551560,+0.590322,+0.556229,+0.583624,+0.601878,+0.599737,+0.531887,+0.536449,+0.534857,+0.598753,+0.589289,+0.412946,+0.255798,+0.017705,+0.302381,+0.156177,+0.340462,+0.586915,+0.929869,+0.949337,+0.789608,
+0.127238,+0.309450,+0.063240,+0.212543,+0.253873,+0.034960,+0.223399,+0.607266,+0.588733,+0.626968,+0.638622,+0.576295,+0.614771,+0.610253,+0.624721,+0.626824,+0.645305,+0.615982,+0.590616,+0.602257,+0.627609,+0.573922,+0.642541,+0.445765,+0.262014,+0.193544,+0.087596,+0.225856,+0.639613,+0.806306,+0.891320,+0.894018,
+0.015660,+0.247888,+0.061505,+0.288771,+0.102298,+0.298985,+0.653747,+0.668890,+0.621619,+0.596408,+0.633185,+0.628134,+0.619079,+0.608733,+0.624095,+0.643188,+0.637484,+0.623565,+0.620628,+0.632037,+0.638800,+0.665187,+0.659719,+0.540800,+0.547374,+0.481425,-0.028252,+0.183459,+0.547185,+0.710581,+0.928816,+0.949757,
+0.053710,+0.202490,+0.097269,+0.335398,+0.408558,+0.655281,+0.727967,+0.642564,+0.634842,+0.604309,+0.641080,+0.641767,+0.608379,+0.606653,+0.614938,+0.643244,+0.662001,+0.638316,+0.636496,+0.639808,+0.646284,+0.647992,+0.664495,+0.699702,+0.688368,+0.594951,+0.287749,+0.113281,+0.462745,+0.819240,+0.830633,+0.889936,
