channel --> 0
+0.066130,+0.042235,+0.049586,+0.041066,+0.050853,+0.044154,+0.046149,+0.047855,+0.037096,+0.037456,+0.033261,+0.044272,+0.034012,+0.042418,+0.061830,+0.462270,+0.507417,+0.537053,+0.544697,+0.568601,+0.574009,+0.580277,+0.584089,+0.599448,+0.586797,+0.581071,+0.585765,+0.588692,+0.599250,+0.607968,+0.617632,+0.613165,+0.616291,+0.607843,+0.605817,+0.597837,+0.583326,+0.565764,+0.576864,+0.590589,+0.555722,+0.539165,+0.473117,+0.368572,+0.223419,+0.300729,+0.316274,+0.269228,+0.281231,+0.261449,+0.260279,+0.283539,+0.259928,+0.344254,+0.257768,+0.282814,+0.301492,+0.313160,+0.313477,+0.295341,+0.282666,+0.291827,+0.302180,+0.278825,+0.275508,+0.248419,+0.252265,+0.263262,+0.273417,+0.282579,+0.239850,+0.253157,+0.231290,+0.232587,+0.234908,+0.234537,+0.215781,+0.172447,+0.121688,+0.025236,+0.028507,+0.303348,+0.469682,+0.528978,+0.567984,+0.564480,+0.598518,+0.616065,+0.627451,+0.640023,+0.642709,+0.643636,+0.635837,+0.633874,+0.626742,+0.612321,+0.608045,+0.600718,+0.610606,+0.599391,+0.611122,+0.613333,+0.605068,+0.597450,+0.594909,+0.609546,+0.614200,+0.603003,+0.592496,+0.555175,+0.562270,+0.555885,+0.510761,+0.207805,+0.092068,+0.109557,+0.119723,+0.089414,+0.071809,+0.065880,+0.063126,+0.137347,+0.122339,+0.116460,+0.124527,+0.044299,+0.056822,+0.040702,
+0.054902,+0.047584,+0.049305,+0.045664,+0.041421,+0.038413,+0.048418,+0.046987,+0.035742,+0.029410,+0.036263,+0.046274,+0.037234,+0.045608,+0.045140,+0.219607,+0.493721,+0.514335,+0.535071,+0.560275,+0.564720,+0.574770,+0.581915,+0.583284,+0.595697,+0.588445,+0.598752,+0.602563,+0.599878,+0.603526,+0.613767,+0.610907,+0.615686,+0.613169,+0.601783,+0.597945,+0.594511,+0.590238,+0.588203,+0.578882,+0.573261,+0.522333,+0.475259,+0.381932,+0.236089,+0.177572,+0.143901,+0.196078,+0.189610,+0.181767,+0.190455,+0.189137,+0.172295,+0.200819,+0.148743,+0.191878,+0.246508,+0.225570,+0.198200,+0.186815,+0.213689,+0.175383,+0.240577,+0.210775,+0.187275,+0.186195,+0.148773,+0.172323,+0.213058,+0.241502,+0.195036,+0.129574,+0.122305,+0.114711,+0.155150,+0.166692,+0.203747,+0.198108,+0.159286,+0.149214,+0.228828,+0.373027,+0.485394,+0.538388,+0.542651,+0.568074,+0.587752,+0.620234,+0.614069,+0.629907,+0.635320,+0.640018,+0.633777,+0.637093,+0.624782,+0.615785,+0.599991,+0.607802,+0.607383,+0.590259,+0.616981,+0.618823,+0.600343,+0.605546,+0.606813,+0.613695,+0.607802,+0.589503,+0.581141,+0.570207,+0.553293,+0.538137,+0.493119,+0.054739,+0.124513,+0.062297,+0.159349,+0.045721,+0.061698,+0.056334,+0.094056,+0.126564,+0.120052,+0.126286,+0.065671,+0.046720,+0.033603,+0.054943,
+0.060268,+0.043467,+0.047938,+0.039586,+0.033149,+0.040249,+0.054340,+0.052402,+0.034512,+0.028020,+0.043547,+0.038184,+0.041692,+0.047514,+0.043137,+0.087726,+0.503607,+0.514587,+0.534229,+0.559271,+0.569777,+0.570024,+0.586449,+0.588986,+0.601828,+0.595136,+0.595428,+0.605270,+0.591684,+0.594725,+0.602350,+0.614242,+0.610022,+0.599378,+0.604320,+0.603613,+0.581702,+0.589444,+0.601440,+0.583532,+0.574498,+0.533273,+0.503227,+0.498798,+0.429843,+0.324486,+0.282468,+0.262534,+0.291199,+0.286294,+0.319625,+0.283747,+0.235159,+0.227506,+0.239963,+0.238102,+0.239100,+0.200019,+0.219356,+0.216195,+0.233753,+0.209826,+0.192885,+0.170896,+0.161831,+0.157838,+0.136548,+0.151597,+0.204555,+0.231304,+0.232999,+0.224999,+0.229863,+0.245239,+0.269408,+0.282467,+0.306671,+0.255076,+0.222969,+0.277745,+0.418589,+0.493851,+0.534988,+0.562556,+0.563299,+0.583961,+0.600936,+0.614180,+0.623666,+0.635294,+0.637066,+0.641186,+0.631178,+0.629942,+0.627204,+0.616192,+0.609923,+0.613033,+0.606137,+0.597588,+0.620812,+0.608473,+0.611890,+0.605570,+0.601190,+0.610728,+0.604837,+0.587925,+0.584871,+0.558667,+0.553788,+0.525269,+0.308083,+0.074401,+0.151043,+0.077677,+0.095030,+0.070349,+0.047639,+0.086920,+0.154618,+0.079426,+0.119523,+0.109167,+0.031002,+0.033928,+0.027861,+0.042105,
+0.042188,+0.041795,+0.047470,+0.052334,+0.041763,+0.037327,+0.064888,+0.061719,+0.032269,+0.027860,+0.037728,+0.030886,+0.033914,+0.044438,+0.038420,+0.055612,+0.303531,+0.507370,+0.523494,+0.531820,+0.559745,+0.571600,+0.575343,+0.586616,+0.596443,+0.592345,+0.601347,+0.598467,+0.591970,+0.600085,+0.598510,+0.610183,+0.616501,+0.610712,+0.605556,+0.606747,+0.599098,+0.599143,+0.574557,+0.583633,+0.572564,+0.548919,+0.548918,+0.573622,+0.515319,+0.407573,+0.322074,+0.322632,+0.432647,+0.339592,+0.365472,+0.301093,+0.286613,+0.270802,+0.260497,+0.283502,+0.271407,+0.264299,+0.278329,+0.277386,+0.271661,+0.261785,+0.247455,+0.247914,+0.247911,+0.237441,+0.221309,+0.216767,+0.243809,+0.237002,+0.303502,+0.330813,+0.334941,+0.342794,+0.309001,+0.318033,+0.305800,+0.272043,+0.250686,+0.362778,+0.489757,+0.567007,+0.576015,+0.587286,+0.581133,+0.595219,+0.604987,+0.620485,+0.630639,+0.633720,+0.627413,+0.629815,+0.628634,+0.624954,+0.614633,+0.613462,+0.609742,+0.610761,+0.604995,+0.615248,+0.617008,+0.610268,+0.615686,+0.607479,+0.596519,+0.606917,+0.599051,+0.587252,+0.573330,+0.553891,+0.523871,+0.491386,+0.043608,+0.118630,+0.101066,+0.055811,+0.047398,+0.077950,+0.089551,+0.099142,+0.106068,+0.111978,+0.081313,+0.050185,+0.042448,+0.047383,+0.032121,+0.038266,
+0.043591,+0.049218,+0.050269,+0.051499,+0.047008,+0.039096,+0.059225,+0.059147,+0.033018,+0.038156,+0.031752,+0.038753,+0.034612,+0.043823,+0.051325,+0.033234,+0.107015,+0.495561,+0.495689,+0.529261,+0.550886,+0.554653,+0.577978,+0.599037,+0.592839,+0.588875,+0.603754,+0.599389,+0.610213,+0.596843,+0.593492,+0.609131,+0.618454,+0.624745,+0.595277,+0.603922,+0.596358,+0.601611,+0.596974,+0.577786,+0.576266,+0.576873,+0.576387,+0.588436,+0.564360,+0.468240,+0.362335,+0.333251,+0.333694,+0.364174,+0.361771,+0.329165,+0.321562,+0.309072,+0.315535,+0.312363,+0.328147,+0.301066,+0.334217,+0.333187,+0.369763,+0.357596,+0.347610,+0.332073,+0.352867,+0.292776,+0.316237,+0.314592,+0.303706,+0.334713,+0.354465,+0.358622,+0.376645,+0.339665,+0.337862,+0.323116,+0.317908,+0.286338,+0.323226,+0.477779,+0.535315,+0.605557,+0.595010,+0.596594,+0.592444,+0.588775,+0.611765,+0.622048,+0.634411,+0.632372,+0.624990,+0.632175,+0.615158,+0.620853,+0.617764,+0.611278,+0.609034,+0.604376,+0.604078,+0.614628,+0.612372,+0.613238,+0.595478,+0.603879,+0.603450,+0.596186,+0.588278,+0.566457,+0.557862,+0.541986,+0.522559,+0.349367,+0.091520,+0.092027,+0.057785,+0.061004,+0.108167,+0.084414,+0.094118,+0.134157,+0.097592,+0.065198,+0.076591,+0.039216,+0.024703,+0.041226,+0.032356,+0.046605,
+0.035377,+0.043190,+0.047059,+0.053665,+0.043668,+0.043120,+0.050637,+0.051062,+0.043036,+0.046999,+0.030813,+0.043101,+0.041513,+0.039216,+0.042852,+0.035294,+0.056919,+0.325897,+0.509001,+0.519154,+0.532102,+0.576025,+0.578559,+0.592177,+0.583426,+0.595773,+0.597020,+0.599917,+0.595790,+0.593022,+0.588297,+0.599959,+0.604472,+0.609301,+0.610356,+0.615721,+0.611765,+0.598147,+0.600959,+0.588456,+0.572563,+0.578463,+0.589388,+0.576510,+0.560590,+0.514795,+0.410018,+0.369730,+0.355343,+0.313597,+0.367211,+0.319841,+0.342257,+0.352806,+0.396178,+0.393954,+0.380475,+0.348754,+0.402559,+0.397088,+0.384386,+0.384967,+0.371445,+0.380546,+0.402306,+0.388342,+0.382860,+0.388328,+0.387563,+0.387612,+0.377025,+0.338897,+0.355017,+0.351222,+0.340537,+0.335176,+0.325064,+0.336487,+0.448902,+0.535909,+0.568682,+0.608037,+0.606886,+0.603922,+0.593781,+0.604412,+0.601164,+0.622229,+0.635506,+0.623580,+0.629387,+0.637569,+0.619917,+0.625974,+0.626032,+0.608478,+0.608668,+0.613669,+0.619567,+0.619523,+0.614468,+0.602903,+0.610801,+0.601585,+0.596036,+0.596037,+0.573430,+0.569983,+0.549045,+0.537197,+0.507397,+0.091163,+0.137389,+0.184194,+0.048268,+0.121913,+0.120065,+0.090803,+0.102509,+0.099205,+0.074426,+0.061916,+0.047717,+0.021265,+0.038143,+0.029739,+0.044196,+0.051063,
+0.059360,+0.056935,+0.054056,+0.050930,+0.037882,+0.052706,+0.058262,+0.063633,+0.047716,+0.033669,+0.035919,+0.035358,+0.041884,+0.045287,+0.035204,+0.037911,+0.047308,+0.113214,+0.485759,+0.508582,+0.541759,+0.552590,+0.575671,+0.575925,+0.559801,+0.583248,+0.592639,+0.604908,+0.595329,+0.587461,+0.600270,+0.598207,+0.606069,+0.616482,+0.607644,+0.614617,+0.608650,+0.613772,+0.608021,+0.601983,+0.585440,+0.611884,+0.592975,+0.573971,+0.583524,+0.547657,+0.501834,+0.437257,+0.361261,+0.339507,+0.329319,+0.336489,+0.328687,+0.358435,+0.372486,+0.455485,+0.432932,+0.435416,+0.410927,+0.414365,+0.433470,+0.427865,+0.406086,+0.421382,+0.407938,+0.402490,+0.433480,+0.411658,+0.374512,+0.394512,+0.371142,+0.358702,+0.322059,+0.335611,+0.367370,+0.289107,+0.310829,+0.413337,+0.515989,+0.568666,+0.602102,+0.603385,+0.608249,+0.607881,+0.609121,+0.623849,+0.624153,+0.624139,+0.630172,+0.634399,+0.634588,+0.630680,+0.622541,+0.616078,+0.616223,+0.611803,+0.609864,+0.606982,+0.605323,+0.622669,+0.601908,+0.612783,+0.610595,+0.615596,+0.586073,+0.590178,+0.577678,+0.563737,+0.545127,+0.508976,+0.277312,+0.116564,+0.126297,+0.066348,+0.061378,+0.097067,+0.109008,+0.110140,+0.113719,+0.093288,+0.030951,+0.053889,+0.032785,+0.037501,+0.039802,+0.025836,+0.035933,+0.054365,
+0.054902,+0.053790,+0.057405,+0.045008,+0.044187,+0.040469,+0.065519,+0.067666,+0.058086,+0.027716,+0.045201,+0.035294,+0.044195,+0.042227,+0.033495,+0.040760,+0.045786,+0.078282,+0.314272,+0.511244,+0.529896,+0.542285,+0.571273,+0.576331,+0.579056,+0.557528,+0.590743,+0.594393,+0.589267,+0.586150,+0.599166,+0.600198,+0.607565,+0.589792,+0.615686,+0.616861,+0.605545,+0.608315,+0.601334,+0.606652,+0.587795,+0.590689,+0.604954,+0.599079,+0.566287,+0.555980,+0.539311,+0.523442,+0.450800,+0.376282,+0.319836,+0.327886,+0.337093,+0.383576,+0.392595,+0.469670,+0.469052,+0.451980,+0.462787,+0.450063,+0.454171,+0.441162,+0.508208,+0.491098,+0.423685,+0.472733,+0.452046,+0.546788,+0.454543,+0.405880,+0.377010,+0.408041,+0.320184,+0.381707,+0.385620,+0.350459,+0.400965,+0.513108,+0.573430,+0.575552,+0.600202,+0.605108,+0.622320,+0.618083,+0.607819,+0.624464,+0.611765,+0.621465,+0.632377,+0.623529,+0.622497,+0.624121,+0.623448,+0.620016,+0.615576,+0.621817,+0.614046,+0.591125,+0.608950,+0.609584,+0.614328,+0.615824,+0.605293,+0.595193,+0.587813,+0.576259,+0.576695,+0.553897,+0.520426,+0.504566,+0.102466,+0.121591,+0.041354,+0.051039,+0.088301,+0.105830,+0.129753,+0.134193,+0.097646,+0.034262,+0.049903,+0.039344,+0.028483,+0.063218,+0.024270,+0.036545,+0.044701,+0.056966,
+0.044665,+0.057091,+0.059485,+0.057780,+0.048675,+0.047696,+0.068400,+0.088992,+0.072894,+0.029701,+0.037919,+0.039216,+0.047578,+0.035888,+0.040770,+0.050532,+0.063317,+0.070035,+0.076297,+0.477942,+0.515584,+0.533261,+0.564646,+0.572643,+0.581278,+0.566441,+0.586632,+0.586239,+0.587988,+0.583651,+0.590969,+0.588084,+0.586289,+0.601390,+0.624290,+0.608272,+0.603609,+0.612510,+0.588264,+0.609502,+0.612220,+0.602964,+0.611784,+0.594425,+0.566498,+0.557236,+0.542952,+0.545729,+0.505025,+0.437529,+0.387126,+0.326546,+0.302176,+0.307780,+0.323011,+0.355776,+0.430059,+0.444877,+0.414399,+0.433548,+0.456679,+0.443517,+0.489323,+0.444476,+0.480855,+0.494310,+0.464115,+0.467329,+0.424987,+0.419209,+0.372917,+0.369050,+0.367867,+0.405155,+0.417235,+0.418155,+0.525038,+0.557542,+0.574079,+0.577998,+0.589128,+0.609713,+0.629845,+0.629520,+0.623241,+0.621876,+0.604826,+0.608859,+0.621267,+0.627800,+0.627487,+0.625057,+0.621203,+0.602419,+0.609930,+0.615517,+0.609315,+0.599903,+0.599661,+0.605805,+0.614857,+0.612632,+0.600679,+0.591461,+0.579826,+0.576110,+0.561723,+0.539924,+0.503247,+0.186077,+0.104198,+0.054906,+0.055748,+0.113252,+0.089707,+0.122597,+0.112559,+0.065890,+0.044576,+0.046997,+0.064310,+0.035082,+0.040623,+0.043914,+0.041813,+0.025207,+0.062141,+0.050320,
+0.043137,+0.065070,+0.072481,+0.057063,+0.037718,+0.051773,+0.090885,+0.068567,+0.057774,+0.029350,+0.037527,+0.036969,+0.040790,+0.034059,+0.045100,+0.050471,+0.054097,+0.045903,+0.059132,+0.233646,+0.506541,+0.515838,+0.542627,+0.556644,+0.575244,+0.580382,+0.577219,+0.579033,+0.582774,+0.590580,+0.592157,+0.588063,+0.592157,+0.601735,+0.608700,+0.612428,+0.601482,+0.601992,+0.595740,+0.607516,+0.608570,+0.604733,+0.605383,+0.594967,+0.578369,+0.572024,+0.547116,+0.548367,+0.542085,+0.525195,+0.490123,+0.423793,+0.388869,+0.341396,+0.317659,+0.324127,+0.369615,+0.387129,+0.389196,+0.408155,+0.413571,+0.472045,+0.417038,+0.374427,+0.398298,+0.446208,+0.448252,+0.398102,+0.363542,+0.408485,+0.389354,+0.382368,+0.415562,+0.461866,+0.510364,+0.545132,+0.568339,+0.564355,+0.577951,+0.582770,+0.607823,+0.606054,+0.618172,+0.620517,+0.620014,+0.627451,+0.616991,+0.609784,+0.620164,+0.633924,+0.624609,+0.618293,+0.616613,+0.611929,+0.620117,+0.608121,+0.607208,+0.600000,+0.606629,+0.619353,+0.607843,+0.606647,+0.591982,+0.590234,+0.578509,+0.562346,+0.545076,+0.520148,+0.466394,+0.087731,+0.082962,+0.069303,+0.089378,+0.102021,+0.103925,+0.109068,+0.061534,+0.028476,+0.028359,+0.049499,+0.027451,+0.034689,+0.036014,+0.044658,+0.038932,+0.032844,+0.049945,+0.056801,
+0.044541,+0.099740,+0.112392,+0.074514,+0.060817,+0.060523,+0.102484,+0.067887,+0.049844,+0.028839,+0.024883,+0.041139,+0.040723,+0.031724,+0.047059,+0.046705,+0.061242,+0.036004,+0.056305,+0.082443,+0.454967,+0.525438,+0.520715,+0.539134,+0.557139,+0.573953,+0.575864,+0.580778,+0.582434,+0.579048,+0.585156,+0.590753,+0.591879,+0.602087,+0.605123,+0.612879,+0.601090,+0.607158,+0.602095,+0.592368,+0.605249,+0.617704,+0.595416,+0.602042,+0.595926,+0.580392,+0.566749,+0.547163,+0.530657,+0.529408,+0.531161,+0.517612,+0.498234,+0.467362,+0.414027,+0.368997,+0.355192,+0.381201,+0.383992,+0.375067,+0.377905,+0.378086,+0.384900,+0.364259,+0.403033,+0.417169,+0.406355,+0.409266,+0.402484,+0.405642,+0.443009,+0.443595,+0.506098,+0.543406,+0.534845,+0.554076,+0.571216,+0.554538,+0.577030,+0.605887,+0.607404,+0.595924,+0.625090,+0.624268,+0.616265,+0.599473,+0.614204,+0.622126,+0.625072,+0.619608,+0.618319,+0.629767,+0.618272,+0.616784,+0.617076,+0.618116,+0.605316,+0.598720,+0.606194,+0.609205,+0.601404,+0.600183,+0.594675,+0.587604,+0.570356,+0.552969,+0.524799,+0.509166,+0.213748,+0.151123,+0.064465,+0.077262,+0.121987,+0.099399,+0.121800,+0.079113,+0.027782,+0.027867,+0.037198,+0.055985,+0.032408,+0.031373,+0.036283,+0.024579,+0.037435,+0.030012,+0.032710,+0.048751,
+0.055810,+0.126366,+0.111359,+0.075282,+0.058440,+0.060849,+0.143522,+0.055872,+0.043802,+0.034830,+0.028748,+0.036896,+0.038258,+0.037774,+0.047182,+0.040939,+0.040402,+0.052704,+0.050165,+0.086847,+0.178800,+0.504970,+0.517144,+0.534206,+0.548012,+0.566783,+0.579566,+0.575391,+0.581300,+0.582316,+0.585174,+0.593428,+0.586279,+0.600000,+0.587618,+0.599145,+0.610751,+0.604014,+0.602077,+0.590202,+0.601085,+0.592500,+0.594601,+0.588474,+0.598410,+0.590978,+0.565062,+0.559554,+0.546096,+0.538984,+0.546321,+0.535700,+0.527374,+0.518626,+0.498910,+0.487039,+0.420887,+0.448440,+0.443545,+0.391309,+0.405166,+0.390655,+0.412118,+0.421511,+0.437698,+0.421571,+0.459510,+0.474303,+0.512893,+0.532783,+0.540702,+0.542464,+0.556491,+0.556567,+0.564684,+0.571573,+0.567974,+0.574812,+0.590773,+0.601475,+0.607163,+0.599401,+0.615637,+0.609346,+0.605170,+0.603099,+0.607327,+0.616218,+0.610791,+0.627036,+0.611667,+0.613358,+0.615615,+0.614344,+0.607226,+0.605321,+0.616243,+0.609788,+0.612673,+0.605077,+0.603346,+0.592618,+0.592986,+0.576692,+0.543310,+0.528963,+0.518555,+0.420379,+0.352898,+0.337054,+0.237869,+0.193591,+0.090276,+0.068953,+0.061834,+0.053679,+0.027451,+0.034035,+0.029556,+0.039739,+0.031311,+0.033182,+0.040623,+0.036081,+0.041192,+0.027569,+0.032227,+0.040124,
+0.096801,+0.132976,+0.119167,+0.110907,+0.047997,+0.070018,+0.143135,+0.050704,+0.034878,+0.037096,+0.035707,+0.038803,+0.039216,+0.039000,+0.046659,+0.044330,+0.041728,+0.078101,+0.058063,+0.060660,+0.054400,+0.411827,+0.512604,+0.525594,+0.552888,+0.552528,+0.571377,+0.571333,+0.581413,+0.573968,+0.573341,+0.587164,+0.588484,+0.596345,+0.593246,+0.604198,+0.603944,+0.605635,+0.600319,+0.591918,+0.595225,+0.590831,+0.592687,+0.598589,+0.594421,+0.598844,+0.580239,+0.585754,+0.564293,+0.555631,+0.548337,+0.534383,+0.515601,+0.537999,+0.523322,+0.518113,+0.501724,+0.490888,+0.461919,+0.468610,+0.446591,+0.456025,+0.461492,+0.451384,+0.488629,+0.487115,+0.507543,+0.517324,+0.547102,+0.554076,+0.557415,+0.545017,+0.548165,+0.560911,+0.557029,+0.571031,+0.576094,+0.597778,+0.603167,+0.611514,+0.602243,+0.615273,+0.620152,+0.619413,+0.617754,+0.619608,+0.607874,+0.614092,+0.604963,+0.611859,+0.597884,+0.599472,+0.608977,+0.614375,+0.620172,+0.608505,+0.612774,+0.614892,+0.609984,+0.606602,+0.598939,+0.593414,+0.591101,+0.574623,+0.544547,+0.526121,+0.488049,+0.330831,+0.376062,+0.372300,+0.281194,+0.236251,+0.276537,+0.054089,+0.043461,+0.040535,+0.035972,+0.028857,+0.046113,+0.049105,+0.023936,+0.031373,+0.036105,+0.038634,+0.030261,+0.033539,+0.041144,+0.073684,
+0.121816,+0.118935,+0.118950,+0.119056,+0.060536,+0.078651,+0.107801,+0.062789,+0.039095,+0.027269,+0.028099,+0.043055,+0.032832,+0.041928,+0.047102,+0.040245,+0.072207,+0.052318,+0.054264,+0.036858,+0.032669,+0.098561,+0.510429,+0.526903,+0.539687,+0.548265,+0.569645,+0.568681,+0.568303,+0.571866,+0.580392,+0.582286,+0.595440,+0.600029,+0.596131,+0.593146,+0.604021,+0.611475,+0.606052,+0.603959,+0.589453,+0.593608,+0.588606,+0.600051,+0.601610,+0.582494,+0.588150,+0.592351,+0.584982,+0.570136,+0.581125,+0.560777,+0.545385,+0.525859,+0.526669,+0.535353,+0.529401,+0.510900,+0.485494,+0.490481,+0.494363,+0.494884,+0.503801,+0.504877,+0.512223,+0.531539,+0.525597,+0.533333,+0.552588,+0.562514,+0.563715,+0.552776,+0.567270,+0.576636,+0.584580,+0.598963,+0.599458,+0.598698,+0.604354,+0.611750,+0.603948,+0.615607,+0.616499,+0.611808,+0.612557,+0.611682,+0.610251,+0.615652,+0.616054,+0.611034,+0.613772,+0.617920,+0.618769,+0.625971,+0.619525,+0.600550,+0.604868,+0.605949,+0.600036,+0.603592,+0.595967,+0.592854,+0.582328,+0.545279,+0.529494,+0.512882,+0.319186,+0.301069,+0.273898,+0.146508,+0.328666,+0.589732,+0.470630,+0.184341,+0.041799,+0.031455,+0.027904,+0.031290,+0.052293,+0.028561,+0.027472,+0.040191,+0.036800,+0.046081,+0.036199,+0.050384,+0.036512,+0.058741,
+0.147864,+0.147485,+0.130730,+0.116896,+0.079545,+0.083074,+0.094882,+0.057108,+0.035051,+0.037078,+0.036329,+0.034899,+0.035526,+0.039398,+0.047059,+0.046216,+0.050876,+0.053925,+0.052125,+0.037385,+0.043665,+0.054351,+0.243028,+0.499622,+0.536947,+0.541415,+0.559256,+0.571190,+0.568260,+0.571684,+0.569713,+0.580269,+0.598052,+0.593299,+0.599263,+0.596078,+0.604381,+0.598844,+0.585890,+0.584048,+0.580783,+0.588954,+0.587287,+0.578007,+0.579726,+0.591579,+0.592667,+0.589000,+0.594156,+0.587867,+0.582778,+0.585867,+0.572536,+0.557770,+0.560916,+0.543492,+0.536485,+0.539455,+0.528006,+0.551023,+0.548420,+0.555804,+0.538911,+0.546006,+0.551249,+0.556683,+0.555831,+0.547436,+0.559861,+0.552482,+0.563084,+0.582821,+0.583181,+0.589969,+0.603987,+0.606824,+0.598787,+0.600278,+0.607843,+0.606877,+0.607265,+0.619271,+0.601535,+0.621156,+0.610568,+0.604237,+0.610064,+0.618256,+0.608758,+0.622634,+0.621051,+0.612106,+0.620718,+0.617082,+0.603717,+0.608443,+0.613631,+0.610609,+0.601766,+0.592982,+0.585650,+0.576471,+0.549070,+0.536791,+0.511687,+0.442156,+0.187332,+0.120339,+0.239279,+0.537679,+0.619734,+0.655776,+0.502993,+0.368674,+0.047357,+0.042593,+0.031487,+0.031373,+0.030334,+0.034051,+0.028134,+0.033311,+0.023193,+0.037637,+0.039794,+0.029977,+0.043921,+0.043137,
+0.147245,+0.150938,+0.109516,+0.121829,+0.066928,+0.087525,+0.105561,+0.063678,+0.034559,+0.025209,+0.038320,+0.034339,+0.030730,+0.035813,+0.046109,+0.048850,+0.078728,+0.060767,+0.053939,+0.049671,+0.055033,+0.062644,+0.074833,+0.464734,+0.517996,+0.534653,+0.553338,+0.563086,+0.565756,+0.565225,+0.573622,+0.566385,+0.591008,+0.594065,+0.594269,+0.595399,+0.592056,+0.597244,+0.574923,+0.582069,+0.583758,+0.592566,+0.593124,+0.577750,+0.582539,+0.590095,+0.588957,+0.588928,+0.580812,+0.584628,+0.584599,+0.590196,+0.592452,+0.583747,+0.569832,+0.565416,+0.559352,+0.559712,+0.573149,+0.571461,+0.570712,+0.577406,+0.564706,+0.573470,+0.578694,+0.590946,+0.585144,+0.592148,+0.586172,+0.583531,+0.581634,+0.591574,+0.598031,+0.605870,+0.602941,+0.616760,+0.598927,+0.603505,+0.607961,+0.610173,+0.615686,+0.614810,+0.611649,+0.614885,+0.612967,+0.604460,+0.611618,+0.622903,+0.609133,+0.623217,+0.618150,+0.612864,+0.615771,+0.613540,+0.608737,+0.607250,+0.611753,+0.612104,+0.594532,+0.578038,+0.577502,+0.563136,+0.537687,+0.523022,+0.495208,+0.087769,+0.350963,+0.505496,+0.527841,+0.602721,+0.690634,+0.635208,+0.541872,+0.434866,+0.254976,+0.031361,+0.031036,+0.033813,+0.029928,+0.037380,+0.036289,+0.026307,+0.028702,+0.032827,+0.031212,+0.031212,+0.035294,+0.063447,
+0.152941,+0.162106,+0.087923,+0.142350,+0.068445,+0.079345,+0.110675,+0.074189,+0.047701,+0.022041,+0.037647,+0.035066,+0.032947,+0.045780,+0.046935,+0.052549,+0.093667,+0.049622,+0.054741,+0.061176,+0.068791,+0.074880,+0.063857,+0.131462,+0.504147,+0.521772,+0.535396,+0.556319,+0.566275,+0.562341,+0.572926,+0.580275,+0.593621,+0.594312,+0.597795,+0.591373,+0.584332,+0.594108,+0.582140,+0.586055,+0.590866,+0.579886,+0.590100,+0.580096,+0.580979,+0.584888,+0.578008,+0.584845,+0.583079,+0.585364,+0.565039,+0.594152,+0.605570,+0.591335,+0.588353,+0.583245,+0.569702,+0.583566,+0.591305,+0.593917,+0.580355,+0.586142,+0.585333,+0.582961,+0.588112,+0.607491,+0.605947,+0.602365,+0.601705,+0.598153,+0.593849,+0.610980,+0.618466,+0.604650,+0.586759,+0.602668,+0.599419,+0.610814,+0.604095,+0.626024,+0.616748,+0.607936,+0.610943,+0.613988,+0.617891,+0.613185,+0.611870,+0.619861,+0.608930,+0.613333,+0.612475,+0.620090,+0.611826,+0.606139,+0.597518,+0.598265,+0.604706,+0.601562,+0.581349,+0.586766,+0.572339,+0.544258,+0.545339,+0.519203,+0.257314,+0.141107,+0.452209,+0.513503,+0.553244,+0.632212,+0.670650,+0.598857,+0.561569,+0.501300,+0.394337,+0.039049,+0.042304,+0.038567,+0.043088,+0.028081,+0.023529,+0.025172,+0.030002,+0.031897,+0.028038,+0.030483,+0.055488,+0.041569,
+0.123839,+0.148605,+0.100145,+0.168221,+0.094145,+0.079021,+0.098645,+0.111805,+0.038257,+0.024548,+0.031373,+0.035795,+0.045824,+0.040997,+0.053085,+0.081329,+0.071437,+0.060719,+0.051171,+0.044060,+0.057543,+0.060408,+0.060242,+0.091565,+0.428579,+0.503139,+0.532591,+0.543169,+0.561161,+0.569827,+0.581401,+0.580831,+0.580670,+0.594221,+0.591690,+0.599426,+0.589418,+0.594221,+0.582927,+0.589856,+0.578431,+0.589844,+0.589711,+0.582456,+0.584623,+0.588029,+0.597915,+0.590093,+0.583794,+0.594405,+0.578322,+0.595409,+0.594452,+0.596122,+0.595935,+0.587172,+0.602064,+0.609615,+0.609907,+0.601081,+0.603952,+0.609733,+0.604040,+0.596108,+0.617750,+0.619536,+0.624644,+0.607874,+0.617032,+0.618085,+0.609875,+0.614817,+0.623227,+0.599595,+0.561269,+0.592926,+0.613868,+0.614327,+0.614693,+0.615686,+0.609759,+0.619012,+0.603928,+0.606966,+0.602766,+0.601682,+0.607261,+0.625288,+0.606850,+0.622793,+0.613622,+0.609907,+0.612057,+0.595463,+0.597895,+0.603775,+0.597583,+0.595380,+0.582953,+0.576341,+0.554934,+0.543848,+0.516940,+0.482919,+0.185346,+0.121898,+0.466308,+0.490772,+0.564310,+0.637254,+0.590499,+0.531890,+0.526503,+0.527393,+0.454924,+0.310458,+0.031373,+0.043357,+0.034254,+0.042087,+0.031373,+0.028280,+0.030597,+0.029585,+0.035294,+0.057696,+0.040020,+0.035294,
